Other,English
sombrero,straw hat
somea (u -),to read to
somedza (u -),to teach
somedza (u -),to teach
somesa (u -),to teach
sona (u -),to sew
songa (u -),to harass
stahamili (u -),to endure
steams (u -),to knit
stringili,tanga
suala,question
suka (u -),to cover
sukari,"sugar, sweetens"
suku,day
sukuma (u -),to push
sungura,"hare, rabbit"
sura,face
surwali,trousers
surwali la burdjini,jeans trousers
surwali la mutru-mama,lady's trousers
susu,prostitute
sutru,spoon
sutru bole,soup spoon
sutru titi,tea spoon
swayi,coral
swilihi.,south
tabia,behavior
tafadhali,pleases you
taksi,taxicab
tamani (u -),to want
tamani (u -),to want
tambi,vermicelli cooked in sugar
tamtamu,"gold, brown powder"
tangazo,diffusion
tapi,oriental carpet
taratibu,quietly
tari,song during one feast
tari,tambourine
tarundru,chameleon
tasa,skillet
tausi,peacock
tayari,ready
tayarisha (u -),to prepare
taãbu,problem
tekeleza (u -),to make a declaration
tele,television
tembea (u -),to walk
teza!,cheek!
thumuni,eighth
tirkwazi,pet
tirmosi,bottle thermos
titi,small
titine,teat
toa (u -),to remove
toli,corrugated iron
tomati,tomato
tosha (u -),to be sufficient
tra,skate
trahafu,clean
trala (u -),to save
trambwi,centipede
trango,melon
trango,pumpkin
trango maji,water melon
trango maji,water melon
traru,three
tratrua (u -),to reassure
trembwavu,to stretch
trendre,date
trenga,"hips, hip"
triko,"T-shirt, sweater"
triko ya kapwani,tank-top
trilwa (u -),to be put
trindri,banana tree
trini?,what?
trondro,periwinkle
tronga,fat
trongo,thing
trotro,"brown, dirt"
trovi,unripe banana
trovi,"unripe banana, green banana"
trovi ya nadzi,plantains in coconut milk
truju,navel
truliya (u -),to calm
trumbo,"stomach, intestine"
trundra,orange
trundra LA pevoni,pomegranate
trundru,shellfish
trupu,emptiness
trutri,mice
tsaendra,I didn't go
tsafanya,I didn't make
tsaha,trash
tsaha (u -),to want
tsahaya,second-hand clothes
tsahaya,second-hand clothes
tsahua (u -),to choose
tsahulia (u -),to choose for
tsahulwa (u -),to be chosen
tsaja,I didn't come
tsaka naendra,had not gone
tsaka nafanya,I had not made
tsaka naja,I had not come
tsakoendra,I didn't go
tsakofanya,I didn't make
tsakoja,I didn't come
tsala,thin
tsami,have me
tsandzi,lentils
tsano,"fifth, five, tsetse"
tsanyu,have you
tsari,earth plate
tsasi,have us
tsatsoendra,I would not go
tsatsofanya,I would not make
tsatsoja,I would not come
tsawa,jaw
tsawe,have us
tsawo,have them
tsaye,here it is
tseha (u -),to laugh
tsehele,cur
tsehele mzusi,grouper
tsena,again
tsena,again
tsenavu,small yellow fruit
tseshea (u -),to laugh of
tshai,tea
tshari,"pickles, achards"
tshari,"pickles, rubber"
tshipu (u -),to say nothing about
tshipu!,say nothing about you!
tsi,eyebrow
tsi fetre,it's not good
tsi haki,it is not just
tsi hauls,soon
tsi upua,to pick
tsi utria,to pour
tsi uva,is going to give
tsi-para upara,to win
tsi-para upara,to win
tsi..... wala tsi...,nor... nor...
tsi............ tsi......,nor.... nor.....
tsiendre,I went
tsifanya,I made
tsija,I came
tsika tsiendre,I had gone
tsika tsifanya,I had made
tsika tsija,I had come
tsilemewa,I'm tired
tsiloendra,and I went
tsilofanya,and I made
tsiloja,and I came
tsingo,neck
tsingo,neck
tsinzi,sleep
tsisufanya,I make
tsisuja,I don't come
tsiswendra,I don't go
tsitsoendra,I won't go
tsitsofanya,I won't make
tsitsoja,I won't come
tso,seed
tsohole,rice
tsoma,fist
tsonga (u -),to worry
tsozi,tear
tsua (u -),to undress
tsundzuni,elbow
tsunga (u -),to keep
tsutsuhu,ant
tswa (u -),to lie down
turufu,trumps
twabibu,"physician, Doctor"
twabibu alio dhwamana,doctor on duty
twalaka,"divorce, Repudiation"
twali (u -),learn by heart
twali (u-),to learn by heart
twarabu,dance with the cane
u-la,to eat
u-ladza,"to put a ""tso"" in a corner"
u-lala,to sleep
u-munia,"to defend a packet of ""tso"""
u-teza,to play (1)
u-trakatra,to sow without taking
uAmini,To believe
uAzibu,To bore
uBaathwi,Ressuciter
uBadili,To change
uBaibihana,To read
uBalighi,Pubescent
uBalihi,Pubescent
uBarizi,To be held
uBishi,"To joke, joke"
uDarau,To despise
uDay,To complain
uDayi,To complain
uDhili,To debase
uDhiliha,to deteriorate
uDhulumu,To be unjust
uDhuru,To make the pain
uDjaãlia,To permit
uDjerebu,"To try of, to try"
uDjibu,To answer
uDua,To pray
uFahamu,To remember
uFikiri,To think
uGamisa,To put to the shelter
uGarua,To scratch
uHada,To deceive
uHadisi,To discuss
uHasibu,To count
uHima,To rise
uHirima,To reach age
uHudhuria,to attend
uHudumu,To serve someone
uHukumu,To judge
uHutubu,To preach
uKabili,To head
uKadimia,To precede
uKafani,Preparation of a dead
uKaidi,To persist
uKatra,"To cut, cut the cards"
uKiri,To accept
uKubali,To be okay
uLazimu,To be necessary
uMana,To argue
uManilia,To defend
uMaruha,To wake up
uNamua,To judge
uNuzuru,To come in help
uRegea,To come back
uRuhusu,To give the permission
uRuma,To send
uSafiri,To travel
uSahau,To forget
uSaidiya,To help
uSarifu,To organize
uSha,To brighten
uShabwa,Perplexed
uShitak,Pitied
uSika,To hold
uStahamili,To endure
uStehi,To be at ease
uSterehi,To be at ease
uSubutu,To dare
uSwali,To pray
uSwamihi,To forgive
uTafakari,to Be pensive
uTahadhari,To pay attention
uTahiri,To circumcise
uTakabaDHi,To receive in hand
uTamani,To want
uTanabahi,To note
uTawaza,To make his ablutions
uTiba,To imitate
uTuma,To save
uTuruku,More to think about something
uUsia,To counsel
uWafiki,To recognize
uWariti,To inherit
uWaswili,To arrive
uYeshi,To live
uaendra,who went
uafanya,that you made
uaja,who came
uakoendra,you went
uakofanya,you made
uakoja,you came
uali,to eat
uangadza,to play
uangalia,watch
uanisa,to distribute the cards
uanua,to remove the fold
uatsoendra,you would go
uatsofanya,you would make
uatsoja,you would come
ubadza,dance with simple movements
ubaguzi wa rangi,racism
ubakoko,old age
ubala,to close
ubani,incense
ubeberu,imperialism
ubiha masama,clap
ubiha ngoma,beat the drum
ubinafsi,selfishness
ubua,to open
ubua,to open
ububua,to hit
ubuha,to open
ubulia,to open to
uburiha,to say nothing about
ubushuria,to wish
ubwati,shuffle the cards
udala,to forget
udanganya,to deceive
udedza,guzzle
udhu,ablutions
udjama,relationship
udjemaza,family
udjidungisa,move while dancing
udjirengeledza,prepare oneself
ududua,grind
uduha,to age
uduhazi,old age
udya,"to eat, eat"
udza (u -),to sell
udzaa,give birth
udzaa jwayi,to lay an egg
udzazi,childbirth
udzonya,"to sting, to bite"
udzumbua,to peck
uendra ngomani,go to the fair
uendrao,who goes
uendre,that you go
uendre,you went
ueuha,to fly
ufa,"death, to die"
ufalume,royalty
ufania ãri ata,Point of honor
ufanya,"make, you made"
ufanya fi,prepare fish
ufanya mihare,bake cakes
ufanyao,that you make
ufanye,that you make
ufua,"wash, wash cloth"
ufuma,"to spin (web), to spin"
ufuma nguo,stitch
ufundriha uzina,learn dancing
ugangi,sorcery
ugaudza rido,change the curtains
uhaju,tamarind
uhaju,"tamrind, tamarind"
uhaju wa shihindi,star fruit
uhaju wa shizungu,cucumber tree fruit
uhangiha,write
uhaniha,put to dry in the sun
uhanua,remove from the sun
uhanza,folded leaf
uhedza,raise
uhedza deba,be the lead singer
uheleya,swim
uhibia,to cheat
uhimba,sing
uhimi fetre,you're wide awake
uhiva,cook
uhoa,bath
uhodza latabu,lay the table
uhodza shitrandra,make the bed
uhomba,to lick
uhombe,wooden spoon
uhosa,clean
uhosa nyungu,wash the pots
uhosa sahani,wash up
uhosa zia,wash up
uhua,peel
uhua nadzi,grate a coconut
uhundza lakuru,sweep the yard
uhura,wall
uhuru,independence
uja,you came
ujao,who comes
uje,that you come
ujidzana,to inquire one the other
ujiliana,to make acquaintance
ujilihana,to be known
ujinga,idiocy
ujivisa,please
ujoni,evening
uju,"above, superior"
ujudza,to make known
ujudziwa,prejudiced
ujulwa,to be known
ujuzi,knowledge
uka uendre,you had gone
uka ufanya,you had made
uka uja,you had come
ukasi,row
ukatra nyama,cut the meat
uketsi,sit
ukombozi,liberation
uku,night
ukura,"satisfied, Replete"
ukutrua,cut
ula,"to eat, eat"
ulagua,"speak, To discuss"
ulatsa keme,shout
ulaya,europe
ule,this
ule,this
ulemengu,universe
ulemevu,tires
ulevi,drunkenness
ulevu,hair of beard
ulia,to cry
ulima tsi-limi,to cultivate
ulime,"tongue, language"
ulimi,language
ulindra tsi-lindri,to wait
ulingo,ladder
ulisha tsi-lishi,to let
ulitima,last pick
uliva tsi-livi,to pay
uliya tsi-liyi,to cry
ulo,fishhook
uloendra,and you went
ulofanya,and you made
uloja,and you came
ulola tsi-lolo,to get married
ulola tsi-lolo,to get married
ulolwa tsi-lolwa,to get married
ulowa,fish
ulowa tsi-lowo,peach tree
ulozi,fishes
umani,disputes
umati,community
umba,bed flee
ume,male
umedza,swallow
umedza tsi-medze,to swallow
umenya,"damage, to destroy"
umenya tsi-menye,to damage
umia tsi-mia,to beg
umiyo,throat
umoja,union
umri,age
umuhono,the hand
umwana,the child
unahana tsi-nahana,to remember
unatsa,"infancy, youth"
undra,deep
ungadza,play
ungadza karata,to play the cards
ungadza tsi-ngadza,to play
ungadza tsi-ngadza,to play
ungalia,to take care
ungalia tsi-ngalia,to watch
ungia tsi-ngia,to enter
unono,"well-being, health"
unu,this
unuka tsi-nuku,to feel
ununua tsi-nunua,to buy
ununua zombo,buy instruments
unwa,drink
unwa maji,drawn
unwa tsi-no,to drink
unya tsi-nyi,to make his needs
unyasi,thatch
unyavu,fishing to the net
uoha,roast
uoha tsi-oho,to grill
uola tsi-olo,to rot
uona ndza,be hungry
uona nyora,be thirsty
uona tsi-ono,to see
uonana,see themselves one the other
uonea,to disdain
uonehana,to be visible
uonesa,to make see
uonewa,disdained
uora tsi-oro,to dream
upanga,manage to distribute some card
upara,"find, to carry away it"
upashia,board
upashiya tsi-pashiya,to go up by car
upasi nguo,iron
upasua tsi-pasua,to break
upatsa putu,soak in pepper
upatsa tsi-patsa,to light
upatsa tsi-patsa,to light
upiha,cook
upiha tsi-pihi,to cook
upindra,get dressed
upindra ha udziro,dressed up to the nines
upindra sare,wear the same pattern
upindra tsi-pindri,to dress
upindrisa,dress someone
upishia mudzade,cook for the deliverd woman
upotevu,loss
upua,to dig up
upuliha tsi-puliha,to fall
upulisa tsi-pulisa,to make fall
upwari,boastfulness
urahara swafi,you're clean
uramba,to creep
uramba tsi-ramba,to crawl
urandrua,tear up
urandua tsi-randua,to tear
urara,fishing behind
uraviha tsi-ravihi,to vomit
ure,"semen, saliva"
uregea tsi-regea,to return
uregeza tsi-regeza,to return
ureha maji,fetch water
urema mahofu,to claw
urema manyo,to bite
urema masama,clap
urema tari,play the tambourine
urema tsi-reme,to hit (1)
urema unyondzi,to hiss
urema vule,grill
urendre jeje?,"how are you?, How you go?"
urenga nguo,hang cloth
urenga tsi-renge,to take
urengeledza tsi-rengeledza,to repair
uria tsi-rii,to be afraid
urisifu,ugliness
urohora,boil
urongoa tsi-rongoa,to say
uru,tile
uruka tsi-ruku,to jump
urungiha tsi-rungiha,to hang
uruva,poison for the fishing
urwa,grind
urwa tsi-ro,to crush
urwa tsi-ro,to crush
usaidia tsi-saidia,to help
usama tsi-sama,to be driven
usawa,equality
ushab'ab'i,adolescence
ushababi,youth
ushauku,desire
ushendzi,savagery
ushi,alcohol
ushindra tsi-shindr,to win
ushindrwa,to lose
ushiya tsi-shiya,to cross
ushuka tsi-shuku,to descend
usiendre,that you don't go
usiendre !,don't go!
usifanye,that you don't make
usifanye !,don't make!
usije,that you don't come
usije!,don't come!
usika fi,catch fish
usika tsi-siki,to hold
usikidza tsi-sikidza,to make hold
usikini,poverty
usinya,knead
usinya tsi-sinyi,to push
uso,"forehead, face"
usoma tsi-somo,to study
usoma tsi-somo,to study
usomedza tsi-somedza,to teach (1)
usona,stitch
usondza,suck
usondza tsi-sondzo,to suck
ustawi,"be elegant, beauty"
usufanya,you
usuja,you come
usuka,plate hair
usuka nyole,plait hair
usuka tsi-suku,to comb
usukuma tsi-sukuma,to push (1)
uswali tsi-swali,to pray
uswamihi tsi-swamihi,to forgive
uswendra,you go
utabu tsi-tabu,to plant
utadjiri,wealth
utafaDali,To implore
utahani,"grind, To chop, mince"
utahani nyama,grind the meat
utembeya tsi-tembeya,to go for a walk
utiba tsi-tibi,to imitate
utiti,smallness
utoa,remove
utoa kavi,remove the earrings
utoa mamba,scale the fish
utoa nguo,undress
utoa trotro,remove dirt
utoa tsi-towo,to remove
utoa verni,remove nail polish
utrala tsi-trala,to run away
utratra,to deceive
utratrishia,fishing to the peg
utria,pour
utria bakoni,put in the oven
utria ina,put henna
utria mlala,put on lipstick
utria ndrimu,put lemon
utria pere,put a ring
utria serpyeri,mop
utria trotro,soil
utria uvura,fishing to poison
utro,"roofing, roof"
utronga,size
utrunga,compose
utsaha,want
utsaha tsi-tsaha,to want (1)
utsahua mvelesheleyo,choose the chorus
utsahua tsi-tsahua,to choose
utsana,"chew, To masticate"
utsana tsi-tsana,to chew
utsanganisa,mix
utseha,laugh
utseha tsi-tsehe,laughter
utsema,whisper
utsera,squash
utsera tsi-tsere,to crush
utsimba tsi-tsimbi,to dig
utsini,"below, lower"
utsoendra,you will go
utsoendrao,who will go
utsofanya,you will make
utsofanyao,that you will make
utsoja,you will come
utsojao,who will come
utsomoa tsi-tsomoa,to reverse
utsozi,tear
utsungia tsi-tsungia,to spy on
utukufu,honor
utungu,pain
utwali,"revise, To study"
utwali tsi-twali,to study
uudza tsi-udzu,to sell
uva dzina mwana,name the child
uvaha tsi-vaha,to paint
uvahua,serve the meal
uvahua shahula,serve the dishes
uvala,scale
uvalisa,hinly
uvandre,side
uvangua sahani,dry the plates
uvangusa fenetra,clean the windows
uvangusa mebli,dust the furniture
uvaya,dressed up to the nines
uvbendzewa,to be liked
uveleha tsi-veleha,to send
uvendza tsi-vendze,to like
uvendzana,like themselves one the other
uvendzelewa,to be encouraged
uvendzesa,to please
uvera,fold
uvera dara,fold the sheets
uvera nguo,fold the clothes
uvera tsi-vere,to bend
uvima tsi-vimi,to weigh
uvimisa,measure off
uvinga tsi-vingi,to drive
uvira tsi-viri,to pass (1)
uvisa,fry
uvona tsi-vono,to heal
uvua tsi-vuu,to burn
uvudza moro,lit the fire
uvudza tsi-vudzu,to light
uvuhura,crunch
uvulikia,listen
uvulikia tsi-vulikia,to listen
uvumua,rest
uvuna tsi-vunu,to harvest
uvundro,stink
uvura,fishing to low tide
uvura gono,to purr
uvura tsi-vuru,to pull
uvutsa tsi-vutsu,casting
uwade,"disease, illness"
uwade wa sukari,diabetes
uwaha kara,to nest
uwana,the children
uwana tsi-wana,to fight
uwandzani,friendship
uwo,this
uwula tsi-wulu,to kill
uyela tsi-yele,to swim
uyenga tsi-yenge,to hate
uzi,thread
uzia tsi-zia,to remain
uzima tsi-zimi,to extinguish
uzina,"dance, adultery"
uzina shigoma,dance the shigoma
uzina tsi-zini,to dance
uzina wadaha,dance the wasaha
uzunguha fikira,search ideas
uzunguha tsi-zunguha,to look for
uzuri,beauty
uÃfu,To preserve
uÃswi,To disobey
vahanu,place
vahua (u -),to serve the meal
vahua (u -),to unload a vehicle
vahulia (u -),to serve the meal to someone
valahi,brother-in-law
vale,there
vale,there
vandre,side
vangua (u -),to wipe
vantilatera,fan
vanu,here
vavo,there
vavo na vavo,from time to time
veleha (u -),to send
veleshea (u-),to bring to
vendza (u-),to like
vendzana (u-),to like one the other
vendzelea (u-),to favor
vendzelewa (u -),to be encouraged
vendzesa (u -),to please
vendzewa (u -),to be liked
vera,glass
veri,green
vidza (u-),"to attend, To help"
vidza (u-),to help
vili,second
vili vili,pepper
vilivili,peppers
vima (u -),to weigh
vinga (u -),to carry
vinga (u -),to drive a car
vinga (u-),to bring
vingia (u -),to bring to
vinyo,wine
viria (u -),to pass by
visa (u -),to fry
viziti,examination
vojana,stays up it
volevole,mildly
volwa (u -),to be given
vona (u -),to heal
vonesa (u -),to take care of
vongona (u -),to whisper
voroa (u -),to twist
voshea (u -),to take
votsi,on the floor
vua,rain
vua (u -),to burn
vubara,lime
vudza (u -),to make burn
vudza (u-),to light
vule,"barbecue, grill"
vulikia (u -),obey
vuma (u -),to blow
vumua (u -),to rest
vungo-vungo (ma-),wasp
vungua (u -),to decrease
vungudza (u -),to reduce
vunguha (u -),to decrease
vura (u -),to smoke
vuruha (u -),to crunch
vutsa (u -),to throw
vutsia (u -),to throw to
vwa baridi,"it's cold, it is cold"
vwa hari,"it's hot, it is hot"
vwa maluja,there are some waves
vwa pevo,there is wind
vwa trotro,it's dirty
vwai,crocodile
vwamoja na,with
wa,their
wa (u -),to have fallen
waba,father
wababatiti,uncle
wababole,uncle
wabe,sick
wabwabwa,talkative
wadaha,dance with the mortar
wadjeni,foreign
wadjeremani,german
wadjisifu,boaster
wadzi,"vagina, open"
waendra,who went
waendrao,who go
waendre,that they go
waendre,they went
wafalme,king
wafanya,that they made
wafanya,they made
wafanya hazi,worker (1)
wafanyao,that they make
wafanye,that they make
wafarantsa,french
wagalidzi,prefect
waha (u -),to construct
wahara,nervous
wahimbizi wanu uzina sawa,this dancer is dancing in step
wahindi,indian
waidzi,thief
waja,"they are came, who came"
wajao,who comes
wajau,"as, also"
waje,that they come
wajinga,silly
wajuhu,granddaughter
waka waendre,they had gone
waka wafanya,they had made
waka waja,they had come
wakaidi,stubborn
wakati ukao,at the present time
wakati uwo,to that moment
wakazi,citizen
wakoendra,they went
wakofanya,they made
wakoja,they came
wala,nor
walakini,although
wale,these... there
walimizi,farmer
waloendra,and they went
walofanya,and they made
walozi,"fisherman, fisher"
wama,mother
wamama,mom
wamamabole,"aunt, eldest sister of the mother"
wamamatiti,"aunt, sister"
wamdjemaza,relative
wame,husband
wamfu,dead person
wami,me
wami tsiendre,I don't go
wami tsifanya,I don't make
wami tsija,I don't come
wami uendra,I go
wami ufanya,I make
wami uja,I come
waminifu,honest
wamjuhu,grandchild
wamlimaji,farmer
wamlozi,fisher
wamoare,mahorais
wamrima,african
wamtsumba,bachelor
wamu,sister-in-law
wamudzalisa,midwife
wamufumakio,deaf
wamufumatso,blind
wamuha,son-in-law
wamuhundza lakuru,sweeper
wamutru-baba,man
wamutru-mama,woman
wamutsunga,stock breeder
wamuvia,new pupil
wamuwade,sick person
wamwamu,sister-in-law
wamwana,child
wamwanananya,sibling
wamwanananya mtiti,little brother
wamwongozi,headmaster
wana,"of the children, child"
wana (u -),to beat
wana zaza,baby
wana-zioni,pupil
wanadamu,to be human
wanafiki,liar
wananya,brother
wananya watru-baba,brother (1)
wanatsa,child
wanatsa watru-baba,son (1)
wanatsa watru-mama,girl (1)
wanazioni,"pupil, student"
wandzani,friend
wangereza,english
wani,leaf
wanisa (u -),to share
wanu,these... here
wanunuzi,purchaser
wanyawe,friend
wanyu,you
wanyu,you
wanyu kamuendre,you don't go (pl)
wanyu kamufanya,you don't make (pl)
wanyu kamuja,you don't come (pl)
wanyu uendra,you go (pl)
wanyu ufanya,you make (pl)
wanyu uja,you come
wapindri sawa,they are dressed the same
warabu,arabic
wasafiri,traveler
washe,wife
washudjaha,courageous
wasi,us
wasi kariendre,we don't go
wasi karifanya,we don't make
wasi karija,we don't come
wasi uendra,we go
wasi ufanya,we make
wasi uja,we come
wasibadza,They make affected gestures
wasiendre,that they don't go
wasiendre!,that they don't go!
wasifanye,that they don't make
wasifanye !,that  they don't make!
wasije,that they don't come
wasije !,that they don't come!
wastahamilifu,patient
wasufanya,they do
wasuja,they come
waswendra,they go
waswiya,advice
wataalamu,specialist
watoro,runaway
watru wa hazi,worker
watru-baba,man (1)
watru-mama,woman (1)
watrulivu,calm
watsoendra,they will go
watsoendra,they would go
watsoendrao,who will go
watsofanya,they will make
watsofanya,they would make
watsofanyao,that they will make
watsoja,"they will come, they would come"
watsojao,who will come
watsumba,bachelor
wawabe,sick
wawe,you
wawe kuendre,you don't go
wawe kufanya,you don't make
wawe kuja,you don't come
wawe uendra,you go
wawe ufanya,you make
wawe uja,you come
wawo,them
wawo kawaendre,they don't go
wawo kawafanya,they don't make
wawo kawaja,they don't come
wawo uendra,they go
wawo ufanya,they make
wawo uja,they come
waye,her
waye kaendre,she doesn't go
waye kafanya,she doesn't make
waye kaja,she doesn't come
waye uendra,it goes
waye ufanya,she makes
waye ujua uzina,she knows how to dance
wazee,old
wazungu,white man
wbamuhe,brother-in-law
weke,only
wenyeji,villager
wenyewe,owner
west maharibi,prayer of the sunset
wewe ujua uhimba,you know how to sing
wingu,cloud
wino,ink
wivu,jealousy
wongo,brain
wudzade,parent
wula (u -),to kill
wuma,took at the adversary
ya,the
ya bole ha nguvu na waye,it's too big for him
ya mbitsi,it's unripe
ya mbwadza,it's tasteless
ya mwana,little finger
ya ndjema,"it's good, it is good"
ya ndziro,it's difficult
ya sawa sawa,that's his size
ya titi ha nguvu na waye,it's too small for him
yaani,that means
yahe,his
yaho,your
yaho,your
yaho,your
yahoa,thursday
yale,these... here
yamagari,the cars
yangu,my
yanu,these... here
yanyu,your
yanyu,your
yatru,our
yayo,those
za,finger
zabibu,"grapes, Grape"
zaho,your
zaidi,more
zama,"uncle, association"
zama za hale,once
zama za hauls,once
zambarao,"purple, prune"
zamburu,pliers
zandza,land
zangu,my
zano,wooden plate
zanyu,your
zarde,garden
zatru,our
zavuka,avocado
zaãfarani,saffron
zena,"aunt, maternal aunt"
zengwe,whip
zi,the
zia,"crockery, dish"
zia (u -),to keep
zia (u-),to stop
ziara,visit
ziazi,yam
ziba,small bone
zibaba,measure
zibaka,window
zidi,more that
zido,looking glass
zifuba,"chest, torso"
zifungo,joint
ziga,member
zihazi,"yam, jobs, works"
zihira (u -),to take care of
ziholo,lombar region
zihonko,stump of tree
zijavu,"coconut with water, green coconut"
zikandre,page
zikao,committee
zikodzo,pain
zikoi,loincloth of man
zikombe,cup
zikuru,dove
zikwetse,mouse
zile,these
zilembwe,great grandchild
zilepe,clitoris
zilevu,chin
ziliya (u -),to cool
zima (u -),to extinguish
zimba (u -),to be inflated
zimizi,shirt
zina (u -),to dance
zinama,pubes
zinga (u -),to turn
zini,these... here
zino,mortar
zinyama,"animals, animal"
zio,book
zireo,"vegetables, fish"
ziri,chair
ziriwe,handicapped
ziromani,printed cotton fabric
zirumba,basket made of coconut
zisha,finger
zishibaka,window
zishio,book
zisima,cistern
zisiwa,island
zitamba,loincloth
zitasa,lock
zitrandra,bed
zitru,object
zitsunga,sifter for flour
zitswa,head
ziwatrotro,frog
ziwi,"tasting laddle, boil"
zizo,these
zombo,"tools, cut-cut"
zombo sha mwili,organ
zondra,wound
zuki,"elder brother, brother, big sister"
zuma,metal
zunguha (u -),to look for
zuru (u -),to visit
zuzi,the day before yesterday
zya,finger
zãfurmie,male nurse
Ãfia,Health!
Ãfiriti,Audacious person
Ãibu,Dishonor
Ãkili,Intelligence
Ãlama,limit
Ãshiki,Abrupt love
Ãsili,Origin
Ãziri,To roar
ãfia,health
ãfu,jasmine
ãndrisa (u -),to begin
ãngadza (- u),to play
ãngamia (u -),to be lost
ãngamidza (u -),to cause the loss of
ãngiha (u -),to write
ãvio,plane
