Other,English
ثنائيي اللغة,bilinguals
ثنوي,dualist
ثنى,benefit
ثنى,deter
ثنى,dissuade
ثنى,drape
ثنى,flex
ثنى,fold
ثنى,goffer
ثنى,hire
ثنى,inflect
ثنى,lap
ثنى,pat
ثنى,plait
ثنى,pleat
ثنى,pliable
ثنى,praise
ثنى,pucker
ثنى,replicate
ثنى,tribute
ثنى,tuck
ثنى الشراع,reef
ثنى الصفحة,turn down
ثنى بقوة,contort
ثني,benevolence
ثني,flection
ثني,flex
ثني,flexion
ثني,pleat
ثني,pleating
ثني,turn-up
ثني عن,dissuasion
ثنية,flection
ثنية,fold
ثنية,goffer
ثنية,plait
ثنية,pleat
ثنية,ply
ثنية,ruck
ثنية,shirring
ثنية,tuck
ثنية الشراع,reef
ثنية ساق البنطلون,cuff
ثنية ساق البنطلون,turn-up
ثواب,recompense
ثوابتها,recompense
ثوب,cloth
ثوب,dress
ثوب,garment
ثوب,gown
ثوب,material
ثوب,model
ثوب,robe
ثوب,smock
ثوب,vest
ثوب,vestment
ثوب,vesture
ثوب,weft
ثوب الحداد,mourning band
ثوب الحداد,weed
ثوب الراقص,leotard
ثوب السباحة,bathing suit
ثوب السباحة,swim suit
ثوب الميكانيكي,dungarees
ثوب النوم,nightgown
ثوب تحتي ملابس داخلية,undergarment
ثوب حريري,silk
ثوب سباحة,bathing costume
ثوب غير رسمي فضفاض,undress
ثوب فضفاض,bag
ثوب فضفاض يابانيي,kimono
ثوب فوقي,overdress
ثوب قرنفلي اللون,pink
ثوب مؤلف من عدة أجزاء,ensemble
ثوب مشدود لراقص الباليه,tights
ثوب مفري,fur
ثوب من نسيج رخيص,dreadnought
ثوب نسائي,petticoat
ثوب نسوي,costume
ثوب نسوي ضيق,sheath
ثوب واسع فضفاض,kimono
ثور,beforehand
ثور,bovine
ثور,bull
ثور,ferment
ثور,fire
ثور,heat
ثور,ox
ثور,ramp
ثور,rampage
ثور,rebel
ثور,revolt
ثور,revolutionize
ثور,rise
ثور,set against
ثور,steer
ثور,storm
ثور,take the bit in one's hands
ثور البركان,erupt
ثور التبيت,yak
ثور بصورة مبالغة,overreact
ثور صغير,steer
ثور على نفسه,bestir oneself
ثور مخصي,bullock
ثوران,eruption
ثوران,outburst
ثوران,upheaval
ثورة,commotion
ثورة,mutiny
ثورة,outbreak
ثورة,rampage
ثورة,rebellion
ثورة,revolt
ثورة,revolution
ثورة,revolutionism
ثورة,rising
ثورة,upheaval
ثورة,uprising
ثورة الرياح,rage
ثورة حدة,intensity
ثورة عنف,outburst
ثورة غضب,scene
ثورة مضادة,counter-revolution
ثورة:,revolution:
ثوري,rebellious
ثوري,revolting
ثوري,revolutionary
ثوري,revolutionist
ثوم,garlic
ثياب,bib
ثياب,clothes
ثياب,raiment
ثياب,togs
ثياب العمل,overall
ثياب العمل,overalls
ثياب رثة,rag
ثياب رثة,thread
ثيتا,theta
ثيران,oxen
ثين,thein
جأر,bell
جأر,bellow
جؤار,bell
جاء,arrive
جاء,bring
جاء,came
جاء,come
جاء,turn up
جاء ب,bringer
جاء خصيصا ل,express
جاءها المخاض,travail
جائحة,cataclysm
جائحة,catastrophe
جائر,inequitable
جائر,iniquitous
جائر,oppressive
جائر,oppressor
جائر,unfair
جائر,unjust
جائر,unworthy
جائر,wanton
جائر,wrongful
جائز,permissible
جائز الصيد فيه,open
جائز حدوثه,possible
جائز شرعا,legal
جائزة,award
جائزة,bounty
جائزة,premium
جائزة,prize
جائزة,recompense
جائزة مالية,purse
جائع,empty
جائع,esurient
جائع,hungered
جائع,hungry
جائع,peckish
جائع,ravenous
جائع,starveling
جائع,starving
جائع جدا,famished
جائع جدا,ravenous
جائع جدا,ravenously
جاب,cruise
جاب,range
جاب,roam
جاب,rove
جاب البحار,range
جاب البحار,sail
جاب متمهلا,stroll
جابه,confront
جابه,set one's face against
جابي,receiver
جابي الضرائب,publican
جاثم,squat
جاحد,disbeliever
جاحد,perverted
جاحد,renegade
جاحد,thankless
جاحد,ungrateful
جاحظ,popeyed
جاحظ,protruding
جاحظ العينين,goggle-eyed
جاحظ العينين,popeyed
جاحف,prejudiced
جاد,dead earnest
جاد,earnest
جاد,meaningful
جاد,reliable
جاد,responsible
جاد,studious
جادة,boulevard
جادل,argue
جادل,contend
جادل,debate
جادل,fuss
جادل,join issue with
جادل,quibble
جادل,reason
جادل,talk over
جادل,urge
جادي,crocus
جاذبية,appeal
جاذبية,attraction
جاذبية,attractions
جاذبية,attractiveness
جاذبية,charisma
جاذبية,desire
جاذبية,fascination
جاذبية,pull
جاذبية,relish
جاذبية الارض,gravity
جار,current
جار,cursive
جار,neighbor
جار,neighbour
جار,present
جار,present-day
جار,progress
جار,running
جار الماء,alder
جار بعينين معصوبتين,blindfold
جار بين الكليات,intercollegiate
جار على أرض الخصم,away
جار مجير,progress
جار ودي,neighborly
جار ودي,neighbourly
جارة,neighbor
جارة,neighbour
جارح,acrid
جارح,cutting off
جارح,injurious
جارح,offensive
جارح,painful
جارح,predatory
جارح,wounding
جارح للشعور,cutting
جارش,molar
جارف,shoveller
جارف,sweeping
جارف,torrent
جارف,torrential
جارور,drawer
جاروف,shovel
جارى,rival
جارى حتى النهاية,go the whole hog
جاري,current
جاري,flowing
جاري,instant
جاري,streaming
جارية,odalisque
جارية,ongoing
جارية,outstanding
جاريكان,jerrycan
جاز,jazz
جازعة,traverse
جازف,adventure
جازف,chance
جازف,hazard
جازف,risk
جازف,run a risk
جازف,stick out one's neck
جازم,assertive
جازم,dogmatic
جازى,recompense
جازى,remunerate
جازى,repay
جازى,requite
جازي متسم بخصائص موسيقي الجاز,jazzy minuteness characteristics jazz musician
جاسئ,callous
جاسئ,rigid
جاسئ,stiff
جاسة,feeler
جاسوس,courier
جاسوس,emissary
جاسوس,nark
جاسوس,nose
جاسوس,operative
جاسوس,sleuth
جاسوس,spy
جاسوس,stool pigeon
جاسوس عامل لمصلحة آخر,stooge
جاسوسية,espionage
جاع,hunger
جاع,starve
جاف,arid
جاف,boorish
جاف,brittle
جاف,churlish
جاف,crude
جاف,curt
جاف,dehydrated
جاف,desiccated
جاف,discourteous
جاف,dried
جاف,dry
جاف,dryish
جاف,dryness
جاف,gross
جاف,harsh
جاف,objectionable
جاف,rough
جاف,surly
جاف,unceremonious
جاف,uncivil
جاف,uncouth
جاف,ungracious
جاف,wild
جاف الجلد,hidebound
جاف الضرع,dry
جاف غير مشوق,bald
جافة,dried
جافل,startled
جاكرتا,jakarta
جاكوزي,jacuzzi
جال,promenade
جالب الحظ,mascot
جالب النحس,hoodoo
جالب سوء السمعة,infamous
جالس,sedentary
جالس القرفصاء,cross-legged
جالس القرفصاء,squat
جالوت,goliath
جالية,colony
جالية,ingathering
جاما,gama
جامايكا,jamaica
جامح,headstrong
جامح,inordinate
جامح,mad
جامح,madcap
جامح,raving
جامح,stubborn
جامح,unruly
جامح,wild
جامح,wilful
جامحة,headstrong
جامحة,inordinate
جامحة,mad
جامحة,madcap
جامحة,raving
جامحة,stubborn
جامحة,unruly
جامحة,wild
جامحة,wilful
جامد,hard
جامد,immobile
جامد,inactive
جامد,indeclinable
جامد,inert
جامد,inflexible
جامد,insensible
جامد,motionless
جامد,muscle-bound
جامد,rigid
جامد,solid
جامد,static
جامد,stationary
جامد,stiff
جامد الشعور,immovable
جامد الشعور,impassive
جامد الوجه,deadpan
جامع,copulate
جامع,cover
جامع,hump
جامع,lie with
جامع,make love
جامع,mosque
جامع,picker
جامع,poke
جامع,sex
جامع,tail
جامع,terse
جامع,universal
جامع البقر,serve
جامع الطوابع البريدية,philatelist
جامع الفضلات,scavenging
جامع تبرعات,beggar
جامع مانع,sententious
جامعة,academy
جامعة,u-ty
جامعة,uni
جامعة,university
جامعة,varsity
جامعي,academic
جامعي,ivy
جامعي,universal
جامل,compliment
جامل,extol
جامل,flatter
جامل,pay compliments
جامل,soothe
جاموس,buffalo
جان,guilty
جانب,aspect
جانب,board
جانب,border
جانب,flank
جانب,hand
جانب,part
جانب,phase
جانب,portion
جانب,quarter
جانب,side
جانب golly,besides golly
جانب التل,hillside
جانب الخط الحديدي,shoulder
جانب السرير,bedside
جانب السفينة,bulwark
جانب الطريق,roadside
جانب الطريق,wayside
جانب الماء,waterside
جانب المصطلى,fireside
جانب سفينة,tack
جانب من أعلى الحذاء,quarter
جانب من الذبيجة,chuck
جانب و,sided
جانبا,apart
جانبا,ask
جانبا,away
جانبا,off
جانبي,lateral
جانبي,profiling
جانبي,side
جانبي,sidelong
جانبي,sidy
جانبي,square
جانح,aground
جانح,delinquent
جانح,misdemeanant
جاني,criminal
جاهد,active
جاهد,militate
جاهد,painstaking
جاهد,strive
جاهد,strove
جاهر بإيمانه,profession
جاهر برآي,profess
جاهز,available
جاهز,ready-made
جاهز,ripe
جاهز,set scene
جاهز للخدمة الفعلية,commission
جاهز للعمل,operational
جاهز للمقارنة,incompatibility
جاهزا,pat
جاهل,artless
جاهل,benighted
جاهل,blockhead
جاهل,ignorant
جاهل,illiterate
جاهل,innocent
جاهل,nescient
جاهل,primitive
جاهل,raw
جاهل,rude
جاهل,simple
جاهل,unaware
جاهل,unlettered
جاهل,untaught
جاهيه,facia
جاوب بتردد,fumble
جاوب بتلعثم,stammer
جاوة جزيرة باندونسيا,java
جاور,adjoin
جاور,verge
جاوز,border
جاوز,outreach
جبار,colossal
جبار,giant
جبار,huge
جبار,powerful
جبار,strongman
جبار,superhuman
جبار,titan
جبار,titanic
جبار,tremendous
جبار خرافي,troll
جبارة,giant
جبارة,strongman
جبارة,titan
جبال,highland
جبال الألب,alps
جبال الأنديز,andes
جبال روسية,roller-coaster
جبان,apprehensive
جبان,chicken
جبان,chicken-heart
جبان,chicken-hearted
جبان,coward
جبان,cowardly
جبان,cur
جبان,dastard
جبان,faint
جبان,fearful
جبان,fearsome
جبان,funk
جبان,funky
جبان,heartless
جبان,lily-livered
جبان,pigeon-hearted
جبان,poor-spirited
جبان,pusillanimous
جبان,recreant
جبان,scared
جبان,sheep
جبان,sheepish
جبان,shy
جبان,sissified
جبان,sissy
جبان,spiritless
جبان,timid
جبان,timorous
جبان,tremulous
جبان,unmanly
جبان,weak-kneed
جبان لأبعد الحدود,poltroon
جبانة,cemetery
جبانة,cowardice
جبانة,graveyard
جبانة,pusillanimity
جبانة,sepulchre
جبانة,timidity
جباية,raising
جبة,jubbah
جبة,necessity
جبة,overcoat
جبر,fatalism
جبر,predestination
جبر,predetermination
جبري,algebraic
جبري,fatalist
جبري,necessitarian
جبري,under protest
جبريا,algebraic
جبريا,necessitarian
جبريا,under protest
جبرية الأحداث,predestination
جبس,gypsum
جبس,render
جبل,barrow
جبل,knead
جبل,mount
جبل,mountain
جبل تحتفظ به الحكومة كملك عام,mount maintained by the government as a king in
جبل تحتفظ بها الحكومة كملك في,mount maintained by the government as a king in
جبل جليدي صغير عائم,growler
جبل جليدي في البحر,iceberg
جبل ذو قمة مستدقة الرأس,pike
جبل شاهق,alp
جبل صهيون بالقدس,zion
جبلة,protoplasm
جبلي,hilly
جبلي,montane
جبلي,mountainous
جبلي,protoplasmatic
جبلي بحكم الولادة,natural
جبن,cheese
جبن,funk
جبن,quail
جبن خوف,cowardice
جبن خوف,pusillanimity
جبن سويسري,swiss
جبن شيدر,cheddar
جبنة,cheese
جبنة,cowardice
جبني,cheesy
جبهة,bloc
جبهة,forehead
جبهة,front
جبهي,frontal
جبى,collect
جبى,levy
جبيرة,splint
جبين,brow
جبين,forehead
جبين,front
جتة,dust
جثا,kneel
جثة,body
جثة,cadaver
جثة,carcass
جثة,corpse
جثة,dead body
جثة,remain
جثة,stiff
جثم,crouch
جثم,perch
جثم,roost
جثم,squat
جثم مرتعدا,cower
جثمان,corpse
جثمان,remain
جثوم,squat
جثوم,squatting
جحار,terrier
جحد,deny
جحد,disbelieve
جحد,odium
جحد,repudiate
جحر,hole
جحر,terrier
جحظ بعينيه,goggle
جحود,disbelief
جحود,ingratitude
جحود,self-denying person
جحود,ungratefulness
جحيم,hell
جحيم,inferno
جحيم,pandemonium
جد,ancestor
جد,earnest
جد,forbear
جد,forefather
جد,granddad
جد,grandfather
جد,grandpa
جد,grandpapa
جد,grandparent
جد,happen
جد,hard work
جد,industry
جد,predecessor
جد,seriousness
جد أعلى,progenitor
جدا,considerably
جدا,enormously
جدا,exceedingly
جدا,extremely
جدا,greatly
جدا,highly
جدا,immensely
جدا,much
جدا,quite
جدا,so
جدا,tremendously
جدا,very
جدا,very much indeed
جدار,dike
جدار,wall
جدار بين بابين,pier
جدار شائك,stockade
جدارة,aptitude
جدارة,competence
جدارة,desert
جدارة,efficiency
جدارة,eligibility
جدارة,fitness
جدارة,merit
جدارة,qualification
جدارة,suitability
جدارة,worth
جدارة,worthiness
جدارة للانتخاب,eligibility
جدارة للقبول,eligibility
جداري,parietal
جداري,wall
جدارية,mural
جدال,altercation
جدال,argument
جدال,argute
جدال,controversy
جدال,debate
جدال,dispute
جدال فارغ,quibble
جدالة,splice
جداول البيانات,spreadsheets
جدب,poverty
جدب,sterility
جدب,sterilize
جدب,waterless
جدة,grandma
جدة,grandmamma
جدة,grandmother
جدة,grandparent
جدة,granny
جدة,nanny
جدة,originality
جدة,recency
جدد,freshen
جدد,furbish
جدد,innovate
جدد,modernize
جدد,reawaken
جدد,recondition
جدد,redeem
جدد,refurbish
جدد,regenerate
جدد,rejuvenate
جدد,renew
جدد,renovate
جدد,repair
جدد,restore
جدد,retrieve
جدد الأجهزة,refit
جدد الأحزان,sore
جدد الجراح,sore
جدد الزخرفة,redecorate
جدد الصياغة,remodel
جدد العضوية,renew
جدد النشاط,reactivate
جدد تعليمه,re-educate
جدد عضويته,renew
جدد من قبل,reconstructed
جدري,chicken pox
جدري,smallpox
جدري,variola
جدع,stump
جدعة بقية عضو بعد القطعة,stump
جدف,curse
جدف,feather
جدف,paddle
جدف,profane
جدف,row
جدف على الله,blaspheme
جدل,braid
جدل,braiding
جدل,cue
جدل,entwine
جدل,intertwine
جدل,intertwining
جدل,interweaving
جدل,mat
جدل,plait
جدل,plaiting
جدل,twine
جدل,twining
جدل,twist
جدل,wreathe
جدل,writhe
جدل حبلا,strand
جدل طرفين,splice
جدلة,twine
جدلي,argumentative
جدلي,controversial
جدلي,dialectical
جدلي,polemic
جدليا,argumentative
جدليا,controversial
جدليا,dialectical
جدليا,polemic
جدلية,dialectic
جدول,bayou
جدول,brook
جدول,chart
جدول,creek
جدول,flow
جدول,glen
جدول,gulch
جدول,gully
جدول,gutter
جدول,index
جدول,list
جدول,panel
جدول,purl
جدول,register
جدول,rill
جدول,rivulet
جدول,runlet
جدول,runnel
جدول,scale
جدول,schedule
جدول,small stream
جدول,stagger
جدول,stream
جدول,table
جدول,tabulate
جدول,tally
جدول,wadi
جدول,watercourse
جدول أسماء,docket
جدول أعمال,agenda
جدول أعمال,organizer
جدول أعمال,protocol
جدول أعمال,schedule
جدول أو رسم بياني,chart
جدول الخدمة,roster
جدول الخطأ و الصواب,corrigendum
جدول الرواتب,payroll
جدول المواعيد,schedule
جدول المواعيد,timetable
جدول حسب الحروف الأبجدية,index
جدول رافد,feeder
جدول قائمة,chart
جدول قائمة,index
جدول مواعيد,schedule
جدول مواعيد,timetable
جدول نهر صغير,brook
جدول نهر صغير,rill
جدول نهر صغير,rivulet
جدول نهر صغير,runlet
جدول نهر صغير,stream
جدول نهر صغيرة,creek
جدول نهر صغيرة,watercourse
جدولة,installment
جدولة,instalment
جدولة,listing
جدولة,staggering
جدولة,tabulation
جدي,businesslike
جدي,earnest
جدي,kid
جدي,serious
جديا,earnestly
جديا,in earnest
جديا,seriously
جدية,seriousness
جديد,brand-new
جديد,fresh
جديد,freshman
جديد,hot
جديد,incoming
جديد,modern
جديد,neoteric
جديد,new
جديد,novel
جديد,recent
جديد,unprecedented
جديد,unused
جديد,up-to-date
جديد تماما,spick and span
جديدة,incoming
جديدة,novel
جديدة مثل الزهرة,fresh
جديدين,brand-new
جديدين,fresh
جديدين,hot
جديدين,modern
جديدين,neoteric
جديدين,new
جديدين,novel
جديدين,recent
جديدين,unprecedented
جديدين,unused
جديدين,up-to-date
جدير الشفقة,pitiable
جدير بأن يضحك,ludicrous
جدير بأن يقتبس عن,quotable
جدير بالإجلال,honorable
جدير بالإحترام,honourable
جدير بالإحترام,imposing
جدير بالإحترام,worth
جدير بالإزدراء,contemptible
جدير بالإزدراء,despicable
جدير بالإزدراء,opprobrious
جدير بالإزدراء,squalid
جدير بالإطراء,commendable
جدير بالإكبار,creditable
جدير بالإهتمام,worthwhile
جدير بالإهمال,negligible
جدير بالاحترام,estimable
جدير بالازدراء,cowardly
جدير بالازدراء,vile
جدير بالاطراء والثناء,praiseworthy
جدير بالاعتبار,considerable
جدير بالانتخاب,eligible
جدير بالتصديق,authentic
جدير بالتصديق,creditable
جدير بالتقدير,meritorious
جدير بالتمجيد,laudable
جدير بالثقة,dependable
جدير بالثقة,faithfulness
جدير بالثقة,reliable
جدير بالثقة,responsible
جدير بالثقة,trustworthy
جدير بالثناء,commendable
جدير بالثناء,laudable
جدير بالثناء,pious
جدير بالذكر,memorable
جدير بالذكر,notable
جدير بالشفقة,piteous
جدير بالعبادة,adorable
جدير باللعنة,damnably
جدير باللوم,censurable
جدير باللوم,culpable
جدير بالمحبة,likable
جدير بالملاحظة,noteworthy
جدير بالملاحظة,noticeable
جدير بالملاحظة,remarkable
جدير بالنقد,censurable
جدير بعالم,scholarly
جدير ظاهريا بالتصديق,plausible
جديلة,braid
جديلة,cue
جديلة,pigtail
جديلة,plait
جذاب,allurement
جذاب,alluring
جذاب,appealing
جذاب,attractive
جذاب,becoming
جذاب,captivating
جذاب,catching
جذاب,catchy
جذاب,charming
جذاب,cute
جذاب,desirable
جذاب,ducky
جذاب,engaging
جذاب,enticing
جذاب,fascinating
جذاب,fetching
جذاب,fine
جذاب,inviting
جذاب,magnetic
جذاب,magnetizing
جذاب,nice
جذاب,picturesquely
جذاب,pleasant
جذاب,prepossessing
جذاب,pretty
جذاب,seductive
جذاب,sweet
جذاب,taking
جذاب,tasty
جذاب حسيا,toothsome
جذاب في الصورة,photogenic
جذابة,allurement
جذام,leprosy
جذب,allure
جذب,attract
جذب,attraction
جذب,catch
جذب,charm
جذب,engage
جذب,entice
جذب,hale
جذب,haul
جذب,lock onto
جذب,magnetize
جذب,press
جذب,pull
جذب,rivet
جذب,strain
جذب,tempt
جذب الصنارة لإ قحام الشص,strike
جذب بعنف,yank
جذب بقوة,strain
جذب راس المال,tap
جذر,origin
جذر,partition
جذر,root
جذر السن,fang
جذر الشمندر,beetroot
جذر الكلمة,radical
جذر الكلمة,stem
جذر الكلمة,theme
جذر رئيسي,taproot
جذر شعري,fibrilla
جذري,basic
جذري,radical
جذري,revolutionary
جذريا,radical
جذريا,revolutionary
جذرية,radicalism
جذع,body
جذع,mutilate
جذع,mutilation
جذع,stem
جذع,stock
جذع,trunk
جذع الإ نسان,torso
جذع التمثال,torso
جذع النبتة,stool
جذع حيوان,barrel
جذف مكره على عمل بكد,oar
جذل,be glad
جذل,cheerful
جذل,exuberant
جذل,exult
جذل,exultant
جذل,exultation
جذل,glad
جذل,happy
جذل,hilarious
جذل,jubilation
جذل,rapt
جذل,rapture
جذل,rapturous
جذل الشجرة,stub
جذلا,exultation
جذلا,jubilation
جذلا,rapture
جذلان,gleeful
جذم,mutilate
جذمور,rhizome
جذوة,ember
جذور,root
جر,drag
جر,dragging
جر,draw
جر,drawer
جر,entrain
جر,lug
جر,pull
جر,purchase
جر,retrieve
جر,sweeping
جر,tow
جر,traction
جر,trail
جر,train
جر,trill
جر الحبل,tug
جر الحبل,tug of war
جر الحبل بقوة,tug
جر اللسان,shoot
جر بجهد,lug
جر بقوة,tug
جر قدميه,scuff
جر قدميه,shuffle
جرأ,embolden
جرأة,boldness
جرأة,bravery
جرأة,courage
جرأة,daring
جرأة,enterprise
جرأة,fearlessness
جرأة,guts
جرأة,intrepidity
جرأة,nerve
جرأة,pluck
جرأة,stoutness
جرأة,undauntedness
جرؤ,dare
جرؤ على كذا,have the face to
جراءة,audacity
جراءة,bravery
جراءة,courage
جراءة,daring
جراءة,hardiness
جراءة,temerity
جراءة,valor
جراءة,valour
جرائم الاعتداء على,molesters
جراب,holdall
جراب,pod
جراب,pouch
جراب,saddlebag
جراب,tote bag
جراب الجراية,haversack
جرابي,marsupial
جرابي,pouched
جراثيم,bacteria
جراثيمي,bacteriological
جراح,sawbones
جراح الاعصاب,neurosurgeon
جراحة,surgery
جراحة العظام,orthopedics
جراحة المخ والأعصاب,neurosurgery
جراحة المستحيل,surgery impossible
جراحة ترقيعية,prosthesis
جراحة في فصوص المخ,lobotomy
جراحة مستحيلة,surgery impossible
جراحة مستحيلة عليه,surgery impossible it
جراحي,operating
جراحي,operative
جراحي,surgical
جراحي الأعصاب,neurosurgeons
جراحيا,operating
جراحيا,operative
جراحيا,surgical
جراد,grasshopper
جراد,locust
جراد البحر,crayfish
جراد صحرواي,locust
جرار,drag
جرارة,bulldozer
جرارة,caterpillar
جرارة,tractor
جراف,rake
جرافات الثلج,"bulldozers, snow"
جرافة,drag
جرافة,spadeful
جرافة لشق الطرق,bulldozer
جرام,gram
جراية,dietetic
جراية الجندي,ration
جرب,experience
جرب,experiment
جرب,give it a try
جرب,give it a whirl
جرب,have a go
جرب,pilot
جرب,proof
جرب,scab
جرب,tempt
جرب,test
جرب,try
جرب,try out
جرب البهائم,mange
جرب الماشية,scab
جرب حظه,try
جرب صوته,prelude
جرب مرض,scab
جرب مرض,scabies
جربي,mangy
جرة,crock
جرة,jar
جرة,jug
جرة,pitcher
جرة إجترار,cud
جرة تحفظ رماد الوتى,urn
جرة قلم,stroke
جرت العادة ب,usually
جرثوم,bacterium
جرثوم,bug
جرثومة,embryo
جرثومة,germ
جرثومة,microbe
جرثومة,sperm
جرثومة,taint
جرثومة,virus
جرجر,trail
جرح,break
جرح,cut
جرح,flesh-wound
جرح,gash
جرح,hurt
جرح,incision
جرح,injure
جرح,injury
جرح,lacerate
جرح,laceration
جرح,lesion
جرح,maim
جرح,make mischief
جرح,maul
جرح,pierce
جرح,shoot
جرح,slash
جرح,stab
جرح,sting
جرح,wing
جرح,wound
جرح,wounding
جرح المشاعر,wound
جرح بليغ,gash
جرح بوحشية,slash
جرح جرحا,crease
جرح كرامته,hurt his feelings
جرحي,traumatic
جرد,denude
جرد,deprive
جرد,dispossess
جرد,divest
جرد,empty
جرد,inventory
جرد,oust
جرد,riffle
جرد,shear
جرد,stocking
جرد,strip
جرد,sucker
جرد,unclothe
جرد السلع,inventory
جرد المخزون,stocktake
جرد المخزون,stocktaking
جرد حسابا,calculate
جرد من الألقاب,strip
جرد من الاهلية,disqualify
جرد من السلاح,disarm
جرد من المال,tarnish
جرد من الملكية,expropriate
جرده من,degrade
جرده من الزينة,undress
جرده من ماله,pluck
جرده من ملابسه,disarray
جرده من ملابسه,unclothe
جردوا,denude
جردوا,deprive
جردوا,dispossess
جردوا,divest
جردوا,empty
جردوا,inventory
جردوا,oust
جردوا,riffle
جردوا,shear
جردوا,strip
جردوا,sucker
جردوا,unclothe
جرذ,rat
جرزاية,jumper
جرزاية,sweatsuit
جرس,bell
جرس,cowbell
جرس,gong
جرس,timbre
جرس الباب,doorbell
جرس قرصي,gong
جرش,crush
جرش,grind
جرش,grinding
جرش,mash
جرش,mashing
جرش,pound
جرش,rice
جرع,dose
جرع,quaff
جرعة,dosage
جرعة,dose
جرعة,drench
جرعة,drink
جرعة,gulp
جرعة,measure
جرعة,mouthful
جرعة,nip
جرعة,potion
جرعة,pull
جرعة,swallow
جرعة خمر,shot
جرعة خمر,tot
جرعة دواء,dosage
جرعة دواء,dose
جرعة دواء,drop
جرعة دواء,potion
جرعة شراب,drop
جرعة كبيرة,swig
جرعة مفرطة,overdose
جرعة من,drench
جرعة من شراب,swill
جرعة من شراب مسكر,dram
جرعة من شراب مسكر,eye-opener
جرعة من مسكر,shot
جرعة من مسكر,slug
جرعة ويسكي,whiskey
جرعة ويسكي,whisky
جرف,cliff
جرف,curette
جرف,drag
جرف,draggle
جرف,drift
جرف,escarpment
جرف,palisade
جرف,plow
جرف,precipice
جرف,rake
جرف,shovel
جرف,sweep
جرف,sweep away
جرف,sweeping
جرف,transport
جرف,undercut bank
جرف,wash
جرف الأرض,hoe
جرف الثلج,plough
جرف الوحل,dredge
جرف شديد الإنحدار,crag
جرف منحدر صخري,cliff
جرم,boat
جرم,criminalize
جرم,find guilty
جرم,incriminate
جرم,mass
جرم,misdeed
جرم سماوي,luminary
جرم سماوي,orb
جرم سماوي,planet
جرم متهما,convict
جرن الماء الكنسي,piscina
جرن المعمودية,font
جرو,pup
جرو,puppy
جرو,whelp
جرو,young
جرو الثعلب,cub
جرومبيلي,grumpily
جرى,carry out
جرى,execute
جرى,float
جرى,flow
جرى,occur
جرى,precipitate
جرى,roll
جرى,run
جرى,scat
جرى,take place
جرى,transact
جرى إنتخابات,elections
جرى الزمن,roll on
جرى النهر,stream
جرى بإقصى سرعة,scorch
جرى بالفرس,gallop
جرى ببطء,drag
جرى بسرعة,pelt
جرى بسرعة,scoot
جرى بقوة,forge
جرى بنشاط,drive
جرى تجارب,test
جرى تحقيقا,report
جرى حسما,rebate
جرى حصانابكل سرعته,extend
جرى دراسات,study
جرى سحب يانصيب,draw
جرى سيولا,gutter
جرى عاريا,streak
جرى عملية,operation
جرى عملية التكامل,integrate
جرى عملية جراحية,operate
جرى فى أعقاب شخص ما,heel
جرى في قمع,funnel
جرى ما هو ضرورى,execute
جرى محادثات,treat
جرى مع التيار,drift
جرى مقابلة مع,interview
جرى وراء,give chase
جرى وراء,run after
جرى ويقفز,lope
جري,run
جريء,adventurous
جريء,audacious
جريء,bold
جريء,brave
جريء,courageous
جريء,daring
جريء,dauntless
جريء,defiant
جريء,fearless
جريء,forward
جريء,gutsy
جريء,hardy
جريء,intrepid
جريء,lion-hearted
جريء,plucky
جريء,stout
جريء,stout-hearted
جريئا,boldly
جريان,circulation
جريان,current
جريان,flow
جريان,inflow
جريان,passing
جريب فروت,grapefruit
جريب كيس أو تجويف,follicle
جريب كيس في الجسم,follicle
جريح,casualty
جريح,wounded
جريدة,daily
جريدة,diary
جريدة,newspaper
جريدة,organ
جريدة,paper
جريدة,rag
جريدة السينما,newsreel
جريدة رسمية,gazette
جريدة يومية,newspaper
جريدة يومية,quotidian
جريش,groats
جريش برغل,grits
جريم,grimm
جريمة,crime
جريمة,criminality
جريمة,felony
جريمة,misdeed
جريمة,misdemeanor
جريمة,misdemeanour
جريمة,offence
جريمة,offense
جريمة,perpetration
جريمة,villainy
جريمة صغيرة,petty crime
جريمة قتل,murder
جريمة منكرة,enormity
جز,clip
جز,clipping
جز,fleece
جز,mow
جز,shear
جز,shear off
جز شعر الرأس,tonsure
جزء,bit
جزء,fraction
جزء,parcel
جزء,part
جزء,partition
جزء,piece
جزء,portion
جزء,pt.
جزء,section
جزء,share
جزء,slice
جزء أساسي,main part
جزء أساسي,staple
جزء جانبي مفصول من الكنيسة,aisle
جزء حيوي,linchpin
جزء دوار من الآلة الطابعة,cylinder
جزء رئيسي في عمل موسيقي,movement
جزء رئيسي من مبنى,bay
جزء صغير,mote
جزء صغير مستدير,bolt
جزء ضئيل جدا,speck
جزء غضروفي,cartilage
جزء فرعي,bank
جزء لولبي من نبتة معرشة,tendril
جزء مرتد للوراء,recession
جزء مستقيم من طريق,tangent
جزء مغلق من مساحة,patch
جزء مماثل في شاحنة,cab
جزء من آلة,gadget
جزء من أربعين,fortieth
جزء من ألف,thousandth
جزء من ألف من الغرام,milligram
جزء من ألف من الغرام,milligramme
جزء من احد عشر,eleventh
جزء من الآلة الموسيقية,mouthpiece
جزء من الخمسون,fiftieth
جزء من السندان,horn
