Other,English
Lều tuyết,Igloo
Lễ Phục Sinh,Easter
Lễ Thất Tuần,Pentecost
Lễ Tạ ơn,Thanksgiving
Lễ Tạ ơn,Thanksgiving (United States)
Lễ Tạ ơn,Thanksgiving (Canada)
Lễ Tạ ơn,Thanksgiving (disambiguation)
Lễ Vượt Qua,Passover
Lễ hội tháng Mười,Oktoberfest
Lịch,Calendar
Lịch Gregory,Gregorian calendar
Lịch Julius,Julian calendar
Lịch La Mã,Roman calendar
Lịch sử,History
Lớp,Class
Lớp (khoa học máy tính),Class (computer science)
Lớp (sinh học),Class (biology)
Lớp Thú,Mammal
Lớp vỏ (địa chất),Crust (geology)
Lớp ôzôn,Ozone layer
Lời thề Hippocrates,Hippocratic Oath
Lợi nhuận,Profit
Lợn biển,Manatee
Lợn vòi,Malayan Tapir
Lụa,Silk
Lục lạp,Chloroplast
Lục quân,Army
Lục địa,Continent
Lục địa Á-Âu,Eurasia
Lửa,Fire
Lữ đoàn,Brigade
Lực,Force
Lực cơ bản,Fundamental interaction
Lực hấp dẫn,Gravitation
Lực hấp dẫn#Tr.E1.BB.8Dng l.E1.BB.B1c,Weight
Lực tĩnh điện,Coulomb's law
Lực tương tác mạnh,Strong interaction
Lực tương tác yếu,Weak interaction
Lực đẩy Archimedes,Buoyancy
Lựu đạn,Hand grenade
M,M
MESSENGER,MESSENGER
MIDI,Musical Instrument Digital Interface
MIME,MIME
MIT,Massachusetts Institute of Technology
MS-DOS,MS-DOS
Ma,Ghost
Ma Cao,Macau
Ma Kiết (chòm sao),Capricornus
Ma cà rồng,Vampire
Ma sát,Friction
Ma trận (toán học),Matrix (mathematics)
Macedonia (định hướng),Macedonia
Machu Picchu,Machu Picchu
Macma,Magma
Madagascar,Madagascar
Madeira,Madeira
"Madison, Wisconsin",Madison
Madonna (ca sĩ),Madonna (entertainer)
Madrid,Madrid
Mafia,Mafia
Maghreb,Maghreb
Magiê,Magnesium
Maharashtra,Maharashtra
Mahatma Gandhi,Mahatma Gandhi
Maine,Maine
Malabo,Malabo
Malachit,Malachite
Malaysia,Malaysia
Malcolm X,Malcolm X
Maldives,Maldives
Mali,Mali
Malta,Malta
Managua,Managua
Manama,Manama
Manchester,Manchester
Mangan,Manganese
Manila,Manila
Manipur,Manipur
Manitoba,Manitoba
Mannheim,Mannheim
Mao Trạch Đông,Mao Zedong
Maputo,Maputo
Marcel Proust,Marcel Proust
Marco Polo,Marco Polo
Marcus Junius Brutus,Marcus Junius Brutus
Margaret Mitchell,Margaret Mitchell
Margaret Thatcher,Margaret Thatcher
Maria (mẹ Giê-su),Mary (mother of Jesus)
Maria Callas,Maria Callas
Marie Antoinette,Marie Antoinette
Marie Curie,Marie Curie
Marilyn Monroe,Marilyn Monroe
Mark Twain,Mark Twain
Marlene Dietrich,Marlene Dietrich
Maroc,Morocco
Marrakech,Marrakech
Marseille,Marseille
Martin Heidegger,Martin Heidegger
Martin Luther,Martin Luther
Martin Luther King,Martin Luther King
Martin Scorsese,Martin Scorsese
Martin Van Buren,Martin Van Buren
Martinique,Martinique
Mary Magdalene,Mary Magdalene
Mary Shelley,Mary Shelley
Mary Wollstonecraft,Mary Wollstonecraft
Maryland,Maryland
Maseru,Maseru
Mashhad,Mashhad
Massachusetts,Massachusetts
Mauritanie,Mauritania
Mauritius,Mauritius
Max Born,Max Born
Max Planck,Max Planck
Max Weber,Max Weber
Mayenne,Mayenne
Mayonnaise,Mayonnaise
Mecca,Mecca
Medusa,Medusa
Megabyte,Megabyte
Melanesia,Melanesia
Memphis (Ai Cập),Memphis
Men (sinh vật),Yeast
Meryl Streep,Meryl Streep
Meson,Meson
Metadata,Metadata
Meuse,Meuse
Mexico,Mexico
"Miami, Florida",Miami
Michael Faraday,Michael Faraday
Michel Ney,Michel Ney
Michelangelo,Michelangelo
Michigan,Michigan
Microsoft Internet Explorer,Internet Explorer
Miguel de Cervantes,Miguel de Cervantes
Mikhail Sergeyevich Gorbachyov,Mikhail Gorbachev
Milano,Milan
Miles Davis,Miles Davis
Milimét,Millimetre
Millard Fillmore,Millard Fillmore
Milton Friedman,Milton Friedman
"Milwaukee, Wisconsin",Milwaukee
Mindanao,Mindanao
Minh giáo,Manichaeism
"Minneapolis, Minnesota",Minneapolis
Minnesota,Minnesota
Minotaur,Minotaur
Minsk,Minsk
Missouri,Missouri
Miễn dịch học,Immunology
Modem,Modem
Mogadishu,Mogadishu
Mol,Mole (unit)
Moldova,Moldova
Monaco,Monaco
Monrovia,Monrovia
Mons,Mons
Mont Blanc,Mont Blanc
Montana,Montana
Montenegro,Montenegro
Montevideo,Montevideo
Montréal,Montreal
Montserrat,Montserrat
Moravia,Moravia
Morphine,Morphine
Moselle,Moselle
Moses,Moses
Moskva,Moscow
Mossad,Mossad
Mozambique,Mozambique
Muhammad,Muhammad
Muhammad Ali,Muhammad Ali
Mumbai,Mumbai
Murmansk,Murmansk
"Muscat, Oman",Muscat
Muse (thần thoại),Muse
Muối (hóa học),Salt (chemistry)
Muối ăn,Salt
Muỗi,Mosquito
Myanma,Burma
Màn hình máy tính,Computer display
Màn hình tinh thể lỏng,Liquid crystal display
Màng trinh,Hymen
Màng tế bào,Cell membrane
Màu sắc,Color
Máu,Blood
Máy bay ném bom,Bomber
Máy bay tiêm kích,Fighter aircraft
Máy bay trực thăng,Helicopter
Máy biến thế,Transformer
Máy bơm,Pump
Máy chủ,Server (computing)
Máy kinh vĩ,Theodolite
Máy kéo,Tractor
Máy truy tìm dữ liệu,Search engine
Máy tính,Computer
Máy tính lớn,Mainframe computer
Máy tính xách tay,Laptop
Máy đo gió,Anemometer
Máy đánh chữ,Typewriter
Máy ảnh,Camera
Máy ảnh số,Digital camera
Mây,Cloud
Mây tích,Cumulus cloud
Mã bưu chính,Postal code
Mã di truyền,Genetic code
Mã lực,Horsepower
Mã nguồn,Source code
Mãn Châu,Manchuria
Mèo,Cat
Mét,Metre
Mét khối,Cubic metre
Mét vuông,Square metre
Mê Kông,Mekong
Mô,Tissue (biology)
Mô cơ,Muscle
Mô học,Histology
Mô lip đen,Molybdenum
Mô liên kết,Connective tissue
Mô men lực,Torque
Mô men động lượng,Angular momentum
Mô tô,Motorcycle
Môi trường,Environment
Mông Cổ,Mongolia
Mônôxít cacbon,Carbon monoxide
Mùa,Season
Mùa hạ,Summer
Mùa thu,Autumn
Mùa xuân,Spring (season)
Mùa đông,Winter
Mùi tây,Parsley
Múi giờ,Time zone
München,Munich
Mũi Hảo Vọng,Cape of Good Hope
Mưa,Rain
Mưa axít,Acid rain
Mưa sao băng,Meteor shower
Mưa đá,Hail
Mười điều răn,Ten Commandments
Mạch chỉnh lưu,Rectifier
Mạn-đà-la,Mandala
Mạng máy tính,Computer network
Mảng kiến tạo,Plate tectonics
Mẫu Anh,Acre
Mẫu hình,Paradigm
Mận,Plum
Mật,Bile
Mật khẩu truy nhập,Password
Mật mã học,Cryptography
Mật ong,Honey
Mật độ,Density
Mắt,Eye
Mặt Trăng,Moon
Mặt Trời,Sun
Mặt nón,Cone (geometry)
Mặt phẳng,Plane (mathematics)
Mặt phẳng hoàng đạo,Ecliptic
Mẹ Teresa,Mother Teresa
Mối,Termite
Mụn,Acne vulgaris
Mụn cóc,Wart
Mực nước biển,Sea level
Mỳ ống Italia,Spaghetti
Mỹ Latinh,Latin America
Mỹ học,Aesthetics
N,N
NATO,NATO
Na Uy,Norway
Nadine Gordimer,Nadine Gordimer
Nagasaki (thành phố),Nagasaki
Nagoya,Nagoya
Nairobi,Nairobi
Nam Carolina,South Carolina
Nam Cực,South Pole
Nam Cực (chòm sao),Octans
Nam Dakota,South Dakota
Nam Kinh,Nanjing
Nam Mỹ,South America
Nam Tam Giác,Triangulum Australe
Nam Thập Tự,Crux
Nam Tư,Yugoslavia
Nam bán cầu,Southern Hemisphere
Nam châm,Magnet
Nam Úc (tiểu bang),South Australia
Namibia,Namibia
Nancy,Nancy
Nantes,Nantes
Napoli,Naples
"Nashville, Tennessee",Nashville
Nathaniel Hawthorne,Nathaniel Hawthorne
Natri,Sodium
Natri hydroxit,Sodium hydroxide
Nauru,Nauru
Nebraska,Nebraska
Nebuchadrezzar II,Nebuchadrezzar II
Neil Armstrong,Neil Armstrong
Nelson Mandela,Nelson Mandela
Neon,Neon
Nepal,Nepal
Neptuni,Neptunium
Nero,Nero
Nerva,Nerva
Neutrino,Neutrino
Neutron,Neutron
Nevada,Nevada
New Brunswick,New Brunswick
New Delhi,New Delhi
New England,New England
New Guinea,New Guinea
New Hampshire,New Hampshire
New Jersey,New Jersey
New Mexico,New Mexico
"New Orleans, Louisiana",New Orleans
New South Wales,New South Wales
New York (định hướng),New York (disambiguation)
New Zealand,New Zealand
Newfoundland (đảo),Newfoundland (island)
Newfoundland và Labrador,Newfoundland and Labrador
Newport,Newport
Newton,Newton
Nga,Russia
Nghiệp,Karma
Nghèo,Poverty
Nghệ thuật,Art
Ngoại giao,Diplomacy
Ngoại khoa,Surgery
Ngoại khoa,Surgeon
Nguyên lý bất định,Uncertainty principle
Nguyên lý loại trừ,Pauli exclusion principle
Nguyên thủ quốc gia,Head of state
Nguyên tố,Element
Nguyên tố hóa học,Chemical element
Nguyên tử,Atom
Nguyên tử lượng,Atomic mass
Nguyệt quế,Bay Laurel
Nguyệt thực,Lunar eclipse
Ngày Valentine,Valentine's Day
Ngân Hà,Milky Way
Ngân hàng,Bank
Ngân hàng Trung ương Châu Âu,European Central Bank
Ngân hàng trung ương,Central bank
Ngô,Maize
Ngôi sao,Star
Ngôn ngữ,Language
Ngôn ngữ học,Linguistics
Ngôn ngữ ký hiệu,Sign language
Ngôn ngữ lập trình,Programming language
Ngôn ngữ máy,Machine code
Ngôn ngữ đánh dấu,Markup language
Ngũ Đại Hồ,Great Lakes
Ngư lôi,Torpedo
Người Do Thái,Jew
Người Mỹ gốc Phi,African American
Người Viking,Viking
Người dơi,Batman
Người máy,Robot
Ngọc,Gemstone
Ngọc Phu,Sculptor (constellation)
Ngọc berin,Aquamarine
Ngọc lục bảo,Emerald
Ngọc trai,Pearl
Ngụ ngôn,Fable
Ngủ đông,Hibernation
Ngữ pháp,Grammar
Ngự Phu,Auriga (constellation)
Ngựa thành Troy (tin học),Trojan horse (computing)
Nha khoa,Dentistry
Nhi khoa,Pediatrics
Nhiên liệu,Fuel
Nhiếp ảnh,Photography
Nhiễm sắc thể,Chromosome
Nhiễu xạ,Diffraction
Nhiệt kế,Thermometer
Nhiệt độ,Temperature
Nhiệt độ bay hơi,Boiling point
Nhiệt độ không tuyệt đối,Absolute zero
Nhiệt động lực học,Thermodynamics
Nhiệt đới,Tropics
Nho,Grape
Nho giáo,Confucianism
Nhà,House
Nhà Hán,Han Dynasty
Nhà Minh,Ming Dynasty
Nhà Nguyên,Yuan Dynasty
Nhà Ptolemy,Ptolemaic dynasty
Nhà Thanh,Qing Dynasty
Nhà Trắng,White House
Nhà Tần,Qin Dynasty
Nhà chọc trời,Skyscraper
Nhà du hành vũ trụ,Astronaut
Nhà ga,Train station
Nhà soạn nhạc,Composer
Nhà thờ,Church (building)
Nhà thờ chính tòa,Cathedral
Nhà tù,Prison
Nhà Đường,Tang Dynasty
Nhân Chứng Giê-hô-va,Jehovah's Witnesses
Nhân chủng học,Anthropology
Nhân mã,Centaur
Nhân sư,Sphinx
Nhân vectơ,Cross product
Nhóm Actini,Actinide
Nhóm Lantan,Lanthanide
Nhóm Ngân hàng Thế giới,World Bank
Nhóm giao hoán,Abelian group
Nhóm máu,Blood type
Nhóm tuần hoàn,Group (periodic table)
Nhôm,Aluminium
Nhũ tương,Emulsion
Nhạc Jazz,Jazz
Nhạc Pop,Pop music
Nhạc blues,Blues
Nhạc đồng quê,Country music
Nhập thành,Castling
Nhật Bản,Japan
Nhật thực,Eclipse
Nhật thực,Solar eclipse
Nhện,Spider
Nhồi máu cơ tim,Myocardial infarction
Những con Hổ giải phóng Tamil,Liberation Tigers of Tamil Eelam
Nhựa đường,Asphalt
Niamey,Niamey
Nicaragua,Nicaragua
Nice,Nice
Nicolas Poussin,Nicolas Poussin
Nicolaus Copernicus,Nicolaus Copernicus
Nicotin,Nicotine
Niedersachsen,Lower Saxony
Niels Bohr,Niels Bohr
Niels Henrik Abel,Niels Henrik Abel
Niger,Niger
Nigeria,Nigeria
Niken,Nickel
Nikita Sergeyevich Khrushchyov,Nikita Khrushchev
Nikola Tesla,Nikola Tesla
Ninja,Ninja
Niobi,Niobium
Nitroglycerin,Nitroglycerin
Nitơ,Nitrogen
Niết-bàn,Nirvana
Noam Chomsky,Noam Chomsky
Norn,Norn
Northwest Territories,Northwest Territories
Nostradamus,Nostradamus
Nouakchott,Nouakchott
Nouvelle-Calédonie,New Caledonia
Nova Scotia,Nova Scotia
Nucleotide,Nucleotide
Nunavut,Nunavut
N'Djamena,N'Djamena
Nâu,Brown
Não,Brain
Nô lệ,Slavery
Nông nghiệp,Agriculture
Núi,Mountain
Núi Athos,Mount Athos
Núi Kilimanjaro,Mount Kilimanjaro
Núi McKinley,Mount McKinley
Núi Phú Sĩ,Mount Fuji
Núi Rushmore,Mount Rushmore
Núi St. Helens,Mount St. Helens
Núi Ural,Ural Mountains
Núi lửa,Volcano
Nürnberg,Nuremberg
Năm nhuận,Leap year
Năm ánh sáng,Light-year
Năng lượng,Energy
Năng lượng,Energy (society)
Năng lượng Mặt Trời,Solar energy
Năng lượng gió,Wind power
Nước,Water
Nước cường toan,Aqua regia
Nước hoa,Perfume
Nước miếng,Saliva
Nước ngọt,Freshwater
Nước ôxy già,Hydrogen peroxide
Nấm,Fungus
Nấm tử thần,Amanita phalloides
Nịt ngực,Brassiere
Nỏ,Crossbow
Nồng độ,Concentration
Nổ,Explosion
Nội Mông,Inner Mongolia
Nội chiến,Civil war
Nội chiến Hoa Kỳ,American Civil War
Nội chiến Tây Ban Nha,Spanish Civil War
O,O
"Oakland, California",Oakland
Ode,Ode
Oder,Oder River
Odessa,Odessa
Odin,Odin
Odyssey,Odyssey
Oedipus (thần thoại),Oedipus
Ohio,Ohio
Ohm,Ohm
Oklahoma,Oklahoma
Oligarchy,Oligarchy
Oliver Stone,Oliver Stone
"Olympia, Hy Lạp",Olympia
Oman,Oman
Ontario,Ontario
Opera,Opera
Opera (trình duyệt),Opera (Internet suite)
Oregon,Oregon
Origami,Origami
Orissa,Orissa
Orpheus,Orpheus
Orson Welles,Orson Welles
Osama bin Laden,Osama bin Laden
Oscar Wilde,Oscar Wilde
Oslo,Oslo
Ottawa,Ottawa
"Otto I, Hoàng đế La Mã thần thánh",Otto I
Otto von Bismarck,Otto von Bismarck
Ounce,Ounce
Oviedo,Oviedo
Oxford,Oxford
P,P
PH,PH
Pablo Neruda,Pablo Neruda
Pablo Picasso,Pablo Picasso
Padova,Padua
Pakistan,Pakistan
Paladi,Palladium
Palau,Palau
Palestine,Palestine
Panama,Panama
Pangaea,Pangaea
Papua New Guinea,Papua New Guinea
Parabol,Parabola
Paraguay,Paraguay
Paris,Paris
Paris (thần thoại),Paris (mythology)
Parsec,Parsec
Pascal,Pascal (unit)
Pascal (ngôn ngữ lập trình),Pascal (programming language)
Pascal (định hướng),Pascal
Patras,Patras
Patrick White,Patrick White
Paul Johann Ludwig von Heyse,Paul Johann Ludwig von Heyse
Paul Joseph Göbbels,Joseph Goebbels
Paul Klee,Paul Klee
Paul McCartney,Paul McCartney
Paul Verlaine,Paul Verlaine
Paul von Hindenburg,Paul von Hindenburg
Pays de la Loire,Pays de la Loire
Pecmi,Perm
Pennsylvania,Pennsylvania
Percy Bysshe Shelley,Percy Bysshe Shelley
Perestroika,Perestroika
"Perth, Tây Úc",Perth
Peru,Peru
Peter Paul Rubens,Peter Paul Rubens
Petrović Njegoš,Nicholas
Pharaoh,Pharaoh
Phenol,Phenol
Phi Mã,Pegasus (constellation)
Phi Ngư,Volans
Phi kim,Nonmetal
"Philadelphia, Pennsylvania",Philadelphia
Philip II của Macedonia,Philip II of Macedon
Philipp Lenard,Philipp Lenard
Philippines,Philippines
Phim video,Video
Phnôm Pênh,Phnom Penh
Pho mát,Cheese
Phobos (vệ tinh),Phobos (moon)
Phoenix (tàu vũ trụ),Phoenix (spacecraft)
"Phoenix, Arizona",Phoenix
Phong cách tối giản,Minimalism
Phong kiến,Feudalism
Phong thủy,Feng shui
Phong trào Giám Lý,Methodism
Phong trào Ngũ Tuần,Pentecostalism
Phong tước,Nobility
Photon,Photon
Phà,Ferry
Phái Hồng quân,Red Army Faction
Pháo binh,Artillery
Pháo đài Alhambra,Alhambra
Pháp,France
Pháp (Phật giáo),Dharma
Pháp Luân Công,Falun Gong
Phân,Feces
Phân biệt chủng tộc,Racism
Phân bón,Fertilizer
Phân bố chuẩn,Normal distribution
Phân dạng,Fractal
Phân loại học,Taxonomy
Phân tâm học,Psychoanalysis
Phân tử,Molecule
Phân đại Đệ tứ,Quaternary
Phép giao,Intersection (set theory)
Phép hợp,Union (set theory)
Phép thuật (phim truyền hình),Charmed
Phúc âm Luca,Gospel of Luke
Phúng dụ,Allegory
Phút,Minute
Phương ngữ,Dialect
Phương pháp giáo dục,Pedagogy
Phương sai,Variance
Phương trình,Equation
Phương trình Maxwell,Maxwell's equations
Phương trình bậc hai,Quadratic equation
Phương trình tuyến tính,Linear equation
Phượng Hoàng (chòm sao),Phoenix (constellation)
Phạm vi công cộng,Public domain
Phản vật chất,Antimatter
Phản ứng hóa học,Chemical reaction
Phản ứng phân hạch hạt nhân,Nuclear fission
Phản ứng tổng hợp hạt nhân,Nuclear fusion
Phần Lan,Finland
Phần cứng,Computer hardware
Phần mềm,Computer software
Phần mềm gián điệp,Spyware
Phần mềm miễn phí,Freeware
Phần tử đơn vị,Identity element
Phật,Buddha
Phật giáo,Buddhism
Phốtpho,Phosphorus
Phổ học,Spectroscopy
Phổi,Lung
Phụ gia thực phẩm,Food additive
Phụ tố,Affix
Phục Hưng,Renaissance
Pi,Pi
Picardie,Picardie
Pidgin,Pidgin (software)
Pierre Curie,Pierre Curie
Pierre de Fermat,Pierre de Fermat
Pieter Zeeman,Pieter Zeeman
Pin mặt trời,Solar cell
Ping,Ping
Pizza,Pizza
Plasma,Plasma (physics)
Plasmid,Plasmid
Platon,Plato
Playboy,Playboy
Poitiers,Poitiers
Poitou-Charentes,Poitou-Charentes
Poker,Poker
Polaris,Polaris
Polonium,Polonium
Polyetylen,Polyethylene
Polyme,Polymer
Polynésie thuộc Pháp,French Polynesia
Polyvinyl clorua,Polyvinyl chloride
Pompeii,Pompeii
Pompey,Pompey
Port Louis,Port Louis
Port Moresby,Port Moresby
Port of Spain,Port of Spain
Port-au-Prince,Port-au-Prince
Portland,Portland
"Portland, Oregon",Portland
Portsmouth,Portsmouth
Poseidon (thần thoại),Poseidon
Positron,Positron
Potsdam,Potsdam
Praha,Prague
Protein,Protein
Proton,Proton
Prôpan,Propane
Puerto Rico,Puerto Rico
Pulsar,Pulsar
Pyridoxin,Vitamin B6
Pyrénées,Pyrenees
Pythagoras,Pythagoras
Python (ngôn ngữ lập trình),Python (programming language)
Q,Q
Qatar,Qatar
Quan hệ (toán học),Relation (mathematics)
Quan hệ tình dục,Sexual intercourse
Quan thoại,Mandarin (linguistics)
Quang học,Optics
Quang hợp,Photosynthesis
Quark,Quark
Quasar,Quasar
Queensland,Queensland
Quito,Quito
Quyền Anh,Boxing
Quyền hành pháp,Executive (government)
Quyền tác giả,Copyright
Quyển astheno,Asthenosphere
Quái vật hồ Loch Ness,Loch Ness Monster
Quán tính,Inertia
Quân hàm,Military rank
Québec,Quebec
Quảng Châu,Guangzhou
Quảng cáo,Advertising
Quảng Đông,Guangdong
Quần vợt,Tennis
Quần xã sinh vật,Biome
Quần đảo,Archipelago
Quần đảo Aleutian,Aleutian Islands
Quần đảo Balears,Balearic Islands
Quần đảo Bắc Mariana,Northern Mariana Islands
Quần đảo Canaria,Canary Islands
Quần đảo Cayman,Cayman Islands
Quần đảo Cocos (Keeling),Cocos (Keeling) Islands
Quần đảo Falkland,Falkland Islands
Quần đảo Marshall,Marshall Islands
Quần đảo Solomon,Solomon Islands
Quần đảo Virgin thuộc Anh,British Virgin Islands
Quần đảo Virgin thuộc Mỹ,United States Virgin Islands
Quốc ca,National anthem
Quốc gia,State
Quốc hội Hoa Kỳ,United States Congress
Quốc tế ngữ,Esperanto
Quỷ,Demon
Quỹ Nhi đồng Liên Hiệp Quốc,United Nations Children's Fund
Quỹ tiền tệ quốc tế,International Monetary Fund
Quỹ đạo,Orbit
R,R
RAF,RAF (disambiguation)
RAID,RAID
RAM,Random access memory
RISC,Reduced instruction set computer
RNA,RNA
RNA thông tin,Messenger RNA
Rabat,Rabat
Rabindranath Tagore,Rabindranath Tagore
Rachel Carson,Rachel Carson
Radar,Radar
Radon,Radon
Raffaello,Raphael
Rainer Maria Rilke,Rainer Maria Rilke
Ralph Waldo Emerson,Ralph Waldo Emerson
Ramadan,Ramadan
Ramayana,Ramayana
Ramesses II,Ramesses II
Rau,Vegetable
Recife,Recife
Reims,Reims
Rembrandt,Rembrandt
Rhea (thần thoại),Rhea (mythology)
Rhine,Rhine
Rhode Island,Rhode Island
Rhodi,Rhodium
Rhythm and blues,Rhythm and blues
Ribosome,Ribosome
Richard Feynman,Richard Feynman
Richard Nixon,Richard Nixon
Richard Strauss,Richard Strauss
Richard Wagner,Richard Wagner
Riga,Riga
Ringo Starr,Ringo Starr
Rio de Janeiro,Rio de Janeiro
Rio de Janeiro (bang),Rio de Janeiro (state)
Riyadh,Riyadh
Roald Amundsen,Roald Amundsen
Robert Boyle,Robert Boyle
Robert Burns,Robert Burns
Robert De Niro,Robert De Niro
Robert E. Lee,Robert E. Lee
Robert Koch,Robert Koch
Robert Millikan,Robert Andrews Millikan
Robert Oppenheimer,Robert Oppenheimer
Robert Schumann,Robert Schumann
Roger Bacon,Roger Bacon
Roma,Rome
Romania,Romania
Ronald Reagan,Ronald Reagan
Rosario,Rosario
Rostock,Rostock
Rotterdam,Rotterdam
Router,Router
Rubidi,Rubidium
Ruby (ngôn ngữ lập trình),Ruby (programming language)
Rudolf Diesel,Rudolf Diesel
Rudyard Kipling,Rudyard Kipling
Rupert Murdoch,Rupert Murdoch
Rutheni,Ruthenium
Rutherford B. Hayes,Rutherford B. Hayes
Rwanda,Rwanda
Rùa,Turtle
Rượu (hoá học),Alcohol
Rượu vang,Wine
Rạn san hô,Coral reef
Rạn san hô Great Barrier,Great Barrier Reef
Rắn,Snake
Rễ,Root
Rốc két,Rocket
Rồng,Dragon
Rừng,Forest
S,S
SA,Sturmabteilung
SARS,Severe acute respiratory syndrome
SI,International System of Units
SOS,SOS
Sa hoàng,Tsar
Sa mạc,Desert
Sa mạc Gobi,Gobi Desert
Sa mạc Namib,Namib Desert
Sa mạc Sahara,Sahara
Sachsen,Saxony
"Sacramento, California",Sacramento
Saddam Hussein,Saddam Hussein
Saint Kitts và Nevis,Saint Kitts and Nevis
Saint Lucia,Saint Lucia
Saint Vincent và Grenadines,Saint Vincent and the Grenadines
Sake,Sake
Saladin,Saladin
"Salem, Oregon",Salem
Salman Rushdie,Salman Rushdie
"Salt Lake City, Utah",Salt Lake City
"Salvador, Bahia",Salvador
Salzburg,Salzburg
Samoa thuộc Mỹ,American Samoa
Samuel Beckett,Samuel Beckett
Samuel Morse,Samuel F. B. Morse
Samurai,Samurai
"San Antonio, Texas",San Antonio
"San Diego, California",San Diego
"San Francisco, California",San Francisco
"San Jose, California",San Jose
San Marino,San Marino
San Salvador,San Salvador
San hô,Coral
Sankt-Peterburg,Saint Petersburg
Santiago de Chile,Santiago
Santiago de Cuba,Santiago de Cuba
Santo Domingo,Santo Domingo
Sao Bắc cực,North Star
Sao Chức Nữ,Vega
Sao Diêm Vương,Pluto
Sao Hải Vương,Neptune
Sao Kim,Venus
Sao Mộc,Jupiter
Sao Ngưu Lang,Altair
Sao Thiên Vương,Uranus
Sao Thổ,Saturn
Sao Thủy,Mercury (planet)
Sao chổi,Comet
Sao khổng lồ đỏ,Red giant
Sao lùn trắng,White dwarf
Sao lùn đỏ,Red dwarf
Sao neutron,Neutron star
Sao đôi,Binary star
Sappho,Sappho
Sapporo,Sapporo
Sarah Bernhardt,Sarah Bernhardt
Sarin,Sarin
Saskatchewan,Saskatchewan
Saul Bellow,Saul Bellow
Scandi,Scandium
Scandinavia,Scandinavia
Scheme,Scheme (programming language)
Schutzstaffel,Schutzstaffel
Scotland,Scotland
Sears Tower,Sears Tower
"Seattle, Washington",Seattle
Selen,Selenium
Seleucus I Nicator,Seleucus I Nicator
Seoul,Seoul
Seppuku,Seppuku
Serbia,Serbia
Serbia và Montenegro,Serbia and Montenegro
Sergei Mikhailovich Eisenstein,Sergei Eisenstein
Sergei Vasilievich Rachmaninoff,Sergei Rachmaninoff
Sevastopol,Sevastopol
Sevilla,Seville
Seychelles,Seychelles
Shareware,Shareware
Sherlock Holmes,Sherlock Holmes
Shintō,Shinto
Shogi,Shogi
Shōgun,Shogun
Siberi,Siberia
Siemens (đơn vị),Siemens (unit)
Sierra Leone,Sierra Leone
Sigmund Freud,Sigmund Freud
Sigrid Undset,Sigrid Undset
Sikkim,Sikkim
Silesia,Silesia
Silic,Silicon
Silicon Valley,Silicon Valley
Simone de Beauvoir,Simone de Beauvoir
Sinclair Lewis,Sinclair Lewis
Singapore,Singapore
Sinh học,Biology
Sinh học phân tử,Molecular biology
Sinh học thiên văn,Astrobiology
Sinh lý học,Physiology
Sinh quyển,Biosphere
Sinh thái học,Ecology
Sinh vật,Organism
Sinh vật nhân chuẩn,Eukaryote
Sinh vật nhân sơ,Prokaryote
Sinh vật phù du,Plankton
Sitting Bull,Sitting Bull
Siêu dẫn,Superconductivity
Siêu hình học,Metaphysics
Siêu lớp Cá không hàm,Agnatha
Siêu lớp Cá xương,Osteichthyes
Siêu máy tính,Supercomputer
Siêu tân tinh,Supernova
Siêu văn bản,Hypertext
Skagerrak,Skagerrak
Skopje,Skopje
Slovakia,Slovakia
Slovenia,Slovenia
Socrates,Socrates
Sofia (tỉnh),Sofia
Somalia,Somalia
Somme,Somme
Sonata,Sonata
Song Tử (chòm sao),Gemini (constellation)
Sophia Loren,Sophia Loren
Sorbonne,Sorbonne
Spencer Tracy,Spencer Tracy
Spin,Spin (physics)
"Springfield, Illinois",Springfield
Sri Lanka,Sri Lanka
Stanley Kubrick,Stanley Kubrick
Stavanger,Stavanger
Stefan Zweig,Stefan Zweig
Steffi Graf,Steffi Graf
Stegosaurus,Stegosaurus
Stendhal,Stendhal
Stephen Hawking,Stephen Hawking
Steven Spielberg,Steven Spielberg
Stockholm,Stockholm
Stonehenge,Stonehenge
Strasbourg,Strasbourg
Strontium,Strontium
Stupa,Stupa
Stuttgart,Stuttgart
Subversion,Subversion (software)
Sudan,Sudan
Sudoku,Sudoku
Suharto,Suharto
Sukarno,Sukarno
Sulawesi,Sulawesi
Sumatra,Sumatra
Sumo,Sumo
Suriname,Suriname
Sushi,Sushi
Suy diễn logic,Deductive reasoning
Suy thoái kinh tế,Recession
Svalbard,Svalbard
Swaziland,Swaziland
Sydney,Sydney
Sylvia Plath,Sylvia Plath
Syria,Syria
Sàn giao dịch chứng khoán,Stock exchange
Sách,Book
Sách Khải Huyền (Tân Ước),Book of Revelation
Sách Sáng thế,Genesis
Sách Xuất hành,Exodus
Sáng chế,Invention
Sáo ngang,Flute
Sâm panh,Champagne (wine)
Sân bay,Airport
Sân vận động,Stadium
Sénégal,Senegal
Sòng bạc,Casino
Sóng thần,Tsunami
Sô-cô-la,Chocolate
Sông,River
Sông Amazon,Amazon River
Sông Angara,Angara River
Sông Columbia,Columbia River
Sông Congo,Congo River
Sông Dnepr,Dnieper River
Sông Donau,Danube
Sông Enisei,Yenisei River
Sông Hằng,Ganges
Sông Lena,Lena River
