Other,English
сэтгэлдээ бодсон,imaginary
сэтгэлий нь засах,"console, quieten"
сэтгэлий нь үймүүлэх,fidget
сэтгэлийг зовоох,perturb
сэтгэлийг сэргээмээр,refreshing
сэтгэлийн,"emotional, psychic, spiritual"
сэтгэлийн байдал,mood
сэтгэлийн гажигтай,insane
сэтгэлийн дарамт,damper
сэтгэлийн дарамттай,heavy hearted
сэтгэлийн зовлон,heartache
сэтгэлийн зовнил,unquiet
сэтгэлийн зовнил/түгшүүр,"solicitude, worry"
сэтгэлийн тавгүй байдал,mumps
сэтгэлийн тэнхээ,fortitude
сэтгэлийн тэнхээ/зориг,will
сэтгэлийн хүч,pep
сэтгэлийн хөдлөл,"gush, gust, heartbeat"
сэтгэлийн хөдөлгөөн,"affection, emotion, feeling, flutter, perturbation, stew, taking"
сэтгэлийн хөдөлгөөнтэй,"affective, impressible, impressionable"
сэтгэлийн хөөрөл,"exaltation, jitters, thrill"
сэтгэлийн шаналгаатай,hagridden
сэтгэлт/хайрт бүсгүй,lass
сэтгэлтэй болох,"to be in love, to fall in love"
сэтгэлтэй хүн,"mash, sweetheart"
сэтгэлээ илэрхийлэх,"vent, wreak"
сэтгэлээ нээх,"disembogue, disembosom"
сэтгэлээ тайлах,outpouring
сэтгэлээ уудлах,gush
сэтгэлээр унагаах,unnerve
сэтгэлээр унагах,deject
сэтгэлээр унасан,"crest fallen, downhearted, low spirited"
сэтгэлээр унах,"collapse, crumple, despond, doldrums, droop"
сэтгэлээр үхүүлэх,dispirit
сэтгэх,"speculative, think"
сэтгэх бодох,reflect
сэтгэх чадвар,mentality
сэтгэхүйн чадмаг,mentality
сэтгэц,mentality
сэтгэцийн,intellective
сэтгэшгүй,"inconceivable, unthinkable"
сэтгүүл,"journal, magazine, periodical"
сэтгүүл зүй,journalism
сэтгүүл зүйн,journalistic
сэтгүүлийн,rubric
сэтгүүлийн мэргэжил,journalism
сэтгүүлийн),rubric
сэтгүүлч,"journalist, pressman"
сэтгүүлчийн,journalistic
сэтгүүлчийн мэргэжил,journalism
сэтлэлт,inrush
сэтлэх,"cleave' (cleft), slot, tear"
сэтэрхий,breach
сэтэрхий уруул,harelip
сэхлэх,manipulate
сэхмээр хөдлөх,steal
сэхээ,"feat, intellect, intelligence"
сэхээ авах,re collect
сэхээн амьдруулах,reanimate
сэхээний,intellectual
сэхээрэл,resurrection
сэхээтний,intellectual
сэхээтэй,bold
сэхээтэн,"intellectual, intelligentsia"
сэхээх,"reanimate, resuscitate"
сээр,"backbone, ridge"
сээр нуруу,"backbone, spine"
сээр нуруугүй,"invertebrate, spineless"
сээр нуруугүй амьтан,invertebrate
сээр нуруутай,vertebrate
сээр нуруутай амьтан,vertebrate
сээтэгнэл,"coquetry, flirtation"
сээтэгнэх,"coquet, dally, flirt, gallant, philander"
сээтэгнүүр зан байдал,gallantry
сээтэгнүүр хүүхэн,"coquette, puss"
сээтэн,"flirtatious, love affair"
сээтэн хаях,"flirt, gallant, philander, woo"
сээтэн хүн,philanderer
сээтэн эмэгтэй,"coquette, minx"
сюрреализм,surrealism
сүв,pore
сүвлэх,thread
сүвтэй нүхтэй,porous
сүвэгч,"eyelet, held, hold"
сүвэрхэг,porosity
сүг,"apparition, ghost, hobgoblin, phantom, spectre, spirit"
сүжиг,creed
сүжилдэх,interwine
сүитгэх,squander
сүй,engagement
сүй т-сан,contracted
сүй тавиагүй,unwed
сүй тависан,contracted
сүй тавих,"betroth, betrothal, plight, woo"
сүй тавьсан хүүхэн,bride
сүйд,wreck
сүйдлэх,vitiate
сүйдэл,"havoc, ravage"
сүйлж өгөх,betroth
сүйрлийн,"baneful, fatal, subversive"
сүйрсэн,"broke, broken, ruinous"
сүйрсэн юм,wrecker
сүйрэл,"break down, collapse, crash, defeat, desolation, destruction, devastation, dilapidation, disaster, disruption, execution, failure, fatali"
сүйрэх,"collapse, crash, crumble, fail, liquidate, shatter, shipwreck, wreck"
сүйрэх тавилантай,ill omened
сүйрүүлэх,"beggar, foray, impoverish, overrun, ruin, shatter, wreck, wreckage"
сүйт бүсгүй,fiancee
сүйт залуу,"fiance, groom"
сүйтгэгч,"breaker, destroyer, destructive, spendthrift, wrecker"
сүйтгэл,"squander, undoing"
сүйтгэсэн,"maleficent, malignant, ruinous"
сүйтгэх,"blight, damage, destroy, devastate, harm, harry, ravage, ruin, undermine, undo, waste"
сүйтэй,"betrothed, engaged"
сүйх тэрэг,"carriage, coach"
сүйхээтэй,canny
сүлбэх,"penetrate, stick"
сүлбээр зүү,"pin, safety pin"
сүлд,"blazon, genius"
сүлд дуу дуулах,hymn
сүлд дуулал,anthem
сүлд тэмдэг,"badge, blazonry, coat of arms, cognizance, emblem"
сүлд тэмдэг судлал,blazonry
сүлж ороомог,"reel, spool"
сүлжилдэх,interlace
сүлжих,"braid, entwine, entwist, interweave, interwine, interwove, interwoven, knit, mesh, plait, plash, queue, twine, weave, wreathe"
сүлжмэг,lace
сүлжмэл,knitted
сүлжмэл алчуур,tucker
сүлжмэл бараа худалдаачин,hosier
сүлжмэл даавуу,stockinet
сүлжмэл хувцас,knitwear
сүлжмэл эдлэл,tricot
сүлжсэн,tressed
сүлжээ,"catacombo, contexture, mesh, network, system"
сүлжээсэн,lacy
сүлжээсэн хөвөө,tatting
сүлжүүлэх,entwine
сүм,"church, minster, sanctuary, temple"
сүм дуган,church
сүм хийд,sanctuary
сүм/х-н хөрөнгийг хураах,secularize
сүмбэ,"rammer, ramrod"
сүмд тахих,enshrine
сүмийн найрал дуу,plainsong
сүмийн сүлд дуу,hymn
сүмийн түшлэгтэй вандан,pew
сүмийн харъяат нутаг,parish
сүмийн хонхчин,sexton
сүмс,"gravy, sauce, sause"
сүнгэнэтэл давхих,zip
сүндэрлэн харагдах,overlook
сүндэрлэсэн,eminent
сүндэрлэх,"lift, overtop, tower"
сүнс,"apparition, bogle, genius, ghost, mind, phantom, shade, shadow, soul, spirit, wraith"
сүнс дуудах,evoke
сүнс сүлд,hobgoblin
сүнсгүй,soulless
сүр,"grandeur, majesty, portliness"
сүр бадруулсан,grandiloquent
сүр жавхаатай,grand
сүр жавхлан,"brilliance, glitter, glory, grace, grandeur, majesty, mightiness, pomp, resplendence, splendor, splendour"
сүр жавхлант,"kingly, majestic"
сүр жавхлант байдал,pomposity
сүр жавхлантай,"dignified, grave, imperial, magnificent, palatial, princely, queenly, splendid, stately, sublime"
сүр жавхлантайгаар,majestically
сүр хүч,"might, potency, power"
сүр хүч/жавхлан,majesty
сүр хүчит,mighty
сүр хүчтэй,"majestic, potent, powerful"
сүргээр довтлох,mob
сүргээсээ төөрсөн мал,stray
сүрдмээр,horrible
сүрдсэн,"afraid, frightened"
сүрдэх,"boggle, frighten"
сүрдүүлж авах,"extort, extortion, prey"
сүрдүүлсэн,ominous
сүрдүүлэг,imminence
сүрдүүлэх,"appal, browbeat, bulldoze, daunt, endanger, frighten, horrify, impend, intimidate, intimidation, lower, menace, startle, threaten"
сүржигнэх,bluster
сүржин,"grandiloquent, grandiose"
сүржин байдал,grandiloquence
сүржин үг,bluster
сүрий нь дарах,eclipse
сүрлэг,"gallant, gorgeous, grand, lofty, majestic, monumental, oaten, personable, presentable, stately, sumptuous, superb"
сүрлэг байдал,loftiness
сүрлэг жавхлантай,noble
сүрлэг/аугаа байдал,royalty
сүрлэн гудас,pallet
сүрт жагсаал,manifestation
сүртэй,"fiery, grandiose, imposing, impressive, lofty, loudly, magnificient, portly, redoubtable"
сүртэй сайхан,sumptuous
сүртэй хоосон,fluent
сүрхий,"acute, awfully, demure, fierce, quite, serious, seriousty, severe, shocking, terrible, terrific"
сүрчиг,"essence, perfume, scent, spray"
сүрчиг цацах/түрхэх,perfume
сүрших,"sprinkle, squirt"
сүршүүл,spray
сүрьеэ,tuberculosis
сүрьеэ өвчтэй хүн,hectic
сүрьеэгийн,"consumptive, tubercular"
сүрьеэтэй,hectic
сүрэг,"bevy, cloud, flight, flock, group, herd, horde, pack, party, pod, school, shoal, swarm, troop"
сүрэг нохой,"leasn, slip"
сүрэг хүн,mob
сүрэглэх,"flock, group, horde, pack, shoal"
сүрэл,"chaff, straw"
сүслэх,adherence
сүсэг,"belief, faith, piety, profession, reverence"
сүсэг бишрэл,"faith, unction"
сүсэг бишрэлгүй,faithless
сүсэг бишрэлийн,spiritual
сүсэг бишрэлтэй байх,devotion
сүсэг ихтэй,devout
сүсэг төмрөөр,sublime
сүсэг төрмөөр,sublime
сүсэггүй,impious
сүсэглэх,"enshrine, glorify, profess, worship"
сүсэгтэй,"devout, pious, religious, reverent, solemn, worshipful"
сүсэгтэн,"believer, worshiper"
сүсэгтэн олон,faithful
сүсэгч,sanctified
сүх,"ax, axe"
сүү,"dairy, milk"
сүү гаргасан,lactiferous
сүү зарагч,milkman
сүү хөөрүүлэх,scald
сүү шиг,milky
сүү шиг цагаан,milk white
сүү ялгаруулсан,lactiferous
сүү өгөх,milk
сүүдрэвч,"awning, bower"
сүүдэр,"shade, shading, shadow, silhouette, umbrage"
сүүдэр гаргах (зурагт),pencil
сүүдэр гаргах /зурагт/,pencil
сүүдэр дүрс,silhouette
сүүдэр тусах,shadow
сүүдэр халхавч,shade
сүүдэр хөрөг,silhouette
сүүдэр ший,"movies, picture"
сүүдэр өвчин,paralysis
сүүдэрлэх,"shade, shadow"
сүүдэртэй,"shadowy, shady, umbrageous"
сүүл,"ending, finale, finish, tail"
сүүл холбогч,rhymer
сүүл холбосон,rhymed
сүүл холбох,rhyme
сүүлгүй,tailless
сүүлд,"last, later"
сүүлд бичсэн үг,postscript
сүүлд нь,afterwards
сүүлдээ,"at last, eventual, finally"
сүүлийн,"final, last"
сүүлийн үеийн,"modish, new"
сүүлийн үеийн мэдээ /радио,newscast
сүүлийн үеийн мэдээ(радио,newscast
сүүлт од,comet
сүүлчийн,"bottom, extreme, final, late, latter, posterior, raermost, terminal, ultimate"
сүүлчийн үед,lately
сүүлчийн/эцсийн хугацаа,limitation
сүүлчээр,latter
сүүлээ шарвах,wag
сүүлээр,later
сүүлээр шарвах,lash
сүүмгийн,phosphoric
сүүмгэр,lacklustre
сүүмэг,phosphorus
сүүмэгт,phosphorous
сүүмэлзсэн,phosphoric
сүүмэлзсэн гэрэл,glimmer
сүүмэлзэх,"flicker, glimmer, loom, twinkle"
сүүн,"lactic, milky"
сүүн тэжээлтэн,mammal
сүүнд дүрсэн талх,milksop
сүүний,"lactic, milch"
сүүний аж ахуй,dairying
сүүний дэлгүүр,dairy
сүүний машин,separator
сүүний таваг,porringer
сүүний ферм,dairyfarm
сүүний хоры нь гаргах,pasteurize
сүүний худалдаачин,milkman
сүүний чихэр,lactose
сүүтэгнэх,spectral
сүүтэй,"milch, milky"
сүүх,carriage
сөгдөх,"bend, kneel"
сөдгий болсон,secluded
сөлөр,"skew, splay"
сөнөл,"doom, extinction"
сөнөсөн,extinct
сөнөх,perish
сөнөх тавилан,fatality
сөнөөгч,"exterminatory, extirpator"
сөнөөх,"destroy, extinguish, extirpate, perish, sabotage, smite (smote, smitten)"
сөрвийх,stare
сөргүү,"adverse, resistant"
сөргүүлэл,antithesis
сөргүүлэн тавих,"contradistinction, contradistinguish, contrast, oppose"
сөргөлдөх,pamphleteer
сөргөлдөөн,"brush, confrontation"
сөргөсөн,provocative
сөргөх,"contradict, defy, outface"
сөрсөн,deprecative
сөрүү,defiant
сөрөг,"cross, negative"
сөрөг давшилт,counter attack
сөрөг нөлөөлсөн,reactive
сөрөг талынхан,opposition
сөрөг цохилт,counterblow
сөрөг үйлдэл,"counteraction, retroaction"
сөрөг үйлдэл хийх,counteract
сөрөх,"confront, deprecate, dispute, withstand"
сөс,gall
сөс зүрх,pluck
сөс их,plucky
сөс ихтэй,intrepid
сөсгүй,spineless
сөстэй,plucky
сөхдөг зах,roll collar
сөхрөх,kneel
сөхөвч,flap
сөхөх,to pull up
сөхөөл,refutation
сөхөөх,refute
сөөг,scrub
сөөгтэй,scrubby
сөөм,span
сөөнгө,"gruff, hoarse, huskily, husky, muddy, raucous, thick"
т,to
т/дарах,stamp
та,you
та нар,you
та нарын,your
та нарынх,yours
та өөрөө,yourself
таавар,"conjecture, guess, key, prediction, prejudice, presumption, rebus, riddle, supposition, surmise"
тааварлал,"assumption, prediction, presumption"
тааварласан,"presumptive, probable"
тааварлах,"calculate, conjecture, deem, expect, guess, imagine, presume, presuppose, propose, riddle, suppose, surmise"
таагүй,"disadvantageous, disaffected, disagreeable, ill affcted, inconvenient, objectionable, unpleasant"
таагүй байдал,"disappointment, inconvenience, scrape"
тааз,ceiling
таалагдах,"appeal, craze, fancy, please"
таалагдахыг оролдох,ingratiate
таалагдсан,pleasing
таалал,grace
таалал төгсөх,decease
тааламжай,pleasurable
тааламжгүй,"ill affcted, inauspisious, sticky, unfavourable, unfriendly"
тааламжлах,enjoy
тааламжтай,"acceptable, agreeable, beneficial, complimentary, enjoyable, opportune, pleasant, pleasing, propitious, savoury"
тааламжтай байдал,pleasantness
тааламжтай байх,pleasure
таалах,"enjoy, fancy, favor, fondle, pet, relish"
таамаг,guess
таамаглал,"calculation, conjecture, hypothesis, presumption, supposition, surmise, version"
таамагласан,"presumptive, probable, supposed"
таамагласнаар,supposedly
таамаглах,"believe, calculate, conjecture, deem, expect, guess, presume, presuppose, suppose, ween"
таамгаар,random
таамгаар хэлэх,gauge
таамнал,hypothesis
таар,"burlap, canvas, sackcloth"
таар зотон,sacking
таараагүй,undecoming
таараагүй/зохиогүй хувцас,misfit
тааралдах,"coincide, coincidence, encounter, rencounter, wade"
тааралцах,corresponding
таарамж,"compatiblity, congruence, correspondence, fitness, harmony, keeping"
таарамжтай,compatible
таарах,"accord, adequate, agree, agreeable, becoming, befit, beseem, concur, congruous, consistent, consort, convenient, correspond, corresponding, cot"
таарах нэр,aliasing
таарахгүй,"at odds, impertinent, improper, inapplicable, inappropriate, inapt, incommodious, incompatible, incongruous, inconsistent, inconvenient"
таарахгүй байх,"disagree, ineptitude, impropriety"
таарахгүй болгох,unfit
таарахгүй/нийлэхгүй байх,impropriety
таармаар,"plausible, reconcilable"
таарсан,"apposite, becoming, convenient, felicitous, fitting, likely, pertinent, proper, snug, suitable, suited"
таарсан байх ёстой,right
тааруу,poor
тааруулах,"adapt, adjust, conform, coordinate, fitting, harmonize, readjust, set, to tune in"
тааруулж болох,flexible
тааруулж тохируулж болох,adaptability
тааруухан,"foul, meanly, midding, weak, worse"
тааруухан жүжиглэх,underact
таарухан юм,meanness
таатай,"advantageous, auspicious, enjoyable, favourable, grateful, opportune, pleasant, pleasing, prepossessing, propitious, prosperous, providentia"
таатай нөхцөл,"facility, prosperity"
таах,"guess, imagine, infer, nick, propound, read, surmise, wonder"
таах гэж оролдох,imagine
таашаагдах,please
таашаагдахыг хичээх,ingratiate
таашаагдсан,pleasing
тав,"five, rivet, rivit"
тав дахин,fivefold
тав дахин өсөх/нэмэгдэх,quintuple
тав дахь,"fifth, quintuple"
тав тух,"comport, convenience"
тав тухгүй,"awkward, comfortless"
тав тухтай,snug
тав тухтай газар,snuggery
тав үс,topknot
таваар,"merchandise, production"
таваг,"dish, pannikin, plate"
таваг дийз,dish
таваг дүүрэн юм,plateful
таваг пял,platter
таваг тогоо,griddle
тавал,quintet
тавалзах,twitch
таван зуун жилийн ой,quincentenary
таван ихэр,"quintuplet, quintuplets"
таван салаа,plantain
таван төрөлт,pentathlon
таван удаагийн,"fivefold, quintuple"
таван халуун,spice
таван хошуу,star
таван хуруу тэгш,flawless
таван центийн мөнгө,nickel
таван цул,vitals
таван өнцөгт,pentagon
тавгүй,"incommodious, uneasy, unfavourable"
тавдугаар,fifth
тавиг болгох,sacrifice
тавигдах,emancipate
тавил,game
тавилан,luck
тавилан муутай,ill fated
тавилантай,devoted
тавилга,furniture
тавилт,emancipation
тавиун,loose
тавиур,"berth, canterbury, leg, mat, partition, prop, rack, rest, shelf, stand"
тавиур дээр тавих,rack
тавиур хийх,shelve
тавих,"application, arrange, extricate, install, launch, lay, lodge, park, parting, pose, position, produce, put, recline, rel"
тавих болзол,requirement
тавих суллах,to let off
"тавих, байрлуулах",placement
тавлаг,homely
тавласан,malevolent
тавлах,"gloat, malevolence, rivet, vaunt"
тавтай,"cosily, cosy, welcome"
тавтай зүү,pin
тавхай,"foot, paw, sole"
тавцан,"arena, dado, pedestal, plateau, platform, slab, stage"
тавцан /онгоцны/,deck
тавын тоо,five
тавь,fifty
тавьдугаар,fiftieth
тавьж явуулах,"to let go, to let go of"
тавьж өгөх,"cede, yield"
таг,"hatch, hood, lid, rack, scuttle, top"
таг дүлий,stone deaf
таг сохор,stone blind
таг чиг,tacit
тагдгар,"cobby, squab, squabby, squat, thickset"
тагдгар хүн,chunk
тагжгар,"squabby, stumpy"
тагий нь авах,uncap
таглаа,"cap, gad, gag, hatch, lid, plug, stopper, stopple"
таглаас,gorge
таглаасъ,spile
тагларах,clog
таглах,"bung, bury, cork, corkage, cover, fill, lag, obturate, occlude, spile, stopple, stuff"
тагнай,palate
тагнай өвс,fern
тагнайн,palatal
тагнайшсан авиа,palatal
тагнан турших онгоц,scout
тагнах,"pump, reconnaissance, reconnoitre, scout, spy, tout"
тагнуул,"espionage, feeler, intelligence, intelligencer, lurcher, scout, spy"
тагнуул хийх,"reconnaissance, scouting"
тагнуулч,"detective, scout, spy"
тагнуулын ажил,"espionage, scouting"
тагнуур,harrow
тагнуурдах,harrow
тагт,"arbour, balcony, garret, loft"
тагтаа,"dove, pigeon"
тагтаа тэжээх,loft
тагтаа шиг номхон,dovelike
тагтааны байр,"loft, pigeonry"
тагтааны дэгдээхэй,doveling
тагтааны үүр,pigeonhole
тагтай үүд,trapdoor
тай,"have, with"
тай,"of, with"
тай адил,as * as
тай байх,"own,possess,wear"
тай болох,acquire
тай4,get
тайван,"calm, composed, cool, easy, equanimity, gentle, gently, imperturbable, leisurely, passionless, peaceable, peaceful, placid, q"
тайван байдал,"ease, immovability, sereneness, coolness, sobriety"
тайван байх,composure
тайван биш,"discomposedly, uneasy"
тайван бус,"anxiety, inconvenient, obstreperous"
тайван бус байдал,inquietude
тайван уужуу байдал,placidity
тайван хөдөлгөөн,immovable
тайван цаг,peacetime
тайван/ажиггүй байдал,coolness
тайван/амгалан бус,restless
тайван/төвшин байдал,sobriety
тайвуу,"even, imperturbable, self collected"
тайвуу зан,imperturbability
тайвшрал,"alleviation, appeasement, bother, comport, consolation, mollification, pacification, relief, solace"
тайвшрах,"alleviate, bother, ease, lull, quieten, settle"
тайвшруулагч,pacifier
тайвшруулах,"appease, compose, consolatory, console, lenitive, mollify, placate, propitiate, quell, quieten, restful, salve, solace, soothe, still"
тайвшруулах эм,"pacifier, salve, sedative"
тайга,"greyhound, hound"
тайга нохой,whippet
тайган (хүн),eunuch
тайган /хүн/,eunuch
тайж,"marquis, nobleman"
тайжийн,chivalrous
тайз,"arena, board, dais, platform, scaffold, scene, stage"
тайзны,"scenic, stagy, theatrical"
тайзны ажилчин,stagehand
тайзны зохиол,scenario
тайзны зураач,scene painter
тайзны урлаг,"stage, stagecrapt"
тайзны урлагийн,histrionic
тайзны чимэглэл,"scene, scenery, setting"
тайлагдах,"disengage, uncoil, untwine"
тайлагдашгүй,undecipherable
тайлагнах,"accountability, render"
тайлал,"decipher, explanation, exposition"
тайлал хийх,decipher
тайлан,"account, accounts, ledger, report, return, statement"
тайлан мэдээ,record
тайлан/мэдээ,record
тайлах,"decipher, decode, detach, disarray, explain, explicate, read, remove, strip, to take off, unbind, unbuckle, unchain, unclasp, undo, unf"
тайлах түлхүүр,clue
тайлбар,"comment, commentary, description, elucidation, explanation, explanatory, explicative, exposition, expositive, footnote, gloss, glossary"
тайлбар зураг хавсаргах,illustrate
тайлбар толь,thesaurus
тайлбар хийх,interject
тайлбарлагч,"commentator, exponent, guide, interpreter"
тайлбарлаж болмоор,explicable
тайлбарлаж болох,soluble
тайлбарлал,"explanation, interpretation"
тайлбарласан,"declaratory, descriptive, elucidative, explanatory, illustrative, interpretative"
тайлбарлах,"construe, decipher, decode, elucidate, explain, explicate, expound, illuminate, illumine, illustrate, interpret, justify, misconce"
тайлбарлах /үзүүлэнгээр/,illustration
тайлбарлах/үзүүлэнгээр/,illustration
тайлбарлашгүй,"indescribable, inexplicable, unaccountable, uncanny"
тайлга,rite
тайлгач,priest
тайлж болмоор,decipherable
тайрах,"ablation, amputate, carve, clip, curtail, detruncate, excise, lop, obtruncate, pare, paring, poll, prune, shave, shear, trim, undercut"
тайрдас,"block, clipping, log, lump, paring, snip, snippet"
тайтгарал,"comfort, comport, consolation, mollification, relief, solace"
тайтгарах,quieten
тайтгаруулагч,comforter
тайтгаруулах,"appease, calm, comfort, consolatory, console, cushion, mollify, pacify, placate, propitiate, restful, solace, soothe"
тайтгаршгүй,"disconsolate, inconsolable"
тайфун,typhoon
тайх,hallow
также,also
такси,"cab, taxi, taxicab"
таксийн жолооч,cabby
тактакийн,tactical
тактик,tactics
тактикийн давуугаар ялах,outgeneral
тал,"aspect, flat, half, page, party, prairie, side, steppe, valley"
тал баригч,"adherent, advocate"
тал барих,adherence
тал бүрийн,"comprehensive, global"
тал бөмбөрцөг,hemisphere
тал газар,"champaign, plain"
тал засах,symphatize
тал нутаг,steppe
тал нутгийн хүн,plainsman
тал тохой татахгүй,impersonal
тал тул гэх,dodder
тал хэнгэрэг,tambourine
тал хээр,plain
тал хөндий,dean
тал үнээр,half price
талаар,"concerning, regarding, vainly"
талаар хэрэг,vanity
талархаг,grateful
талархал,"gratitude, thank"
талархал илэрхийлэх,thank
талархал хүлээсэн,thankworthy
талархал шагнал,acknowledgement
талархалгүй,thankless
талархалтай,"grateful, thankful"
талархалын,of thanks
талархах,"acknoledge, appreciate, oblige, thank, thanksgiving"
талархах сэтгэлээр,sympathetically
талархсан,"grateful, thankful"
талах,devastate
талбай,"area, field, ground, lea, place, plaza, site, square, yard"
талбай (захын),piazza
талбай /захын/,piazza
талбар,"arena, field, plaza"
талбирах,ease
талбиу,easily
талд,apart
талдаа,"on the side, side line"
талийгаач,"deceased, defunct"
талийгачийн цагаан өмсгөл,shroud
таллах,halve
талон,talon
талст,"crystal, crystalline"
талст бий болох,crystallization
талстжих,"crystallization, crystallize"
талсттай,crystalline
талтай,inclinable
талтай байх,incline
талх,"bread, corn, loaf, powder"
талх баригч,"baker, bakery"
талх барих газар,"bakehouse, bakery"
талх шарах,toast
талх шарах сав,toaster
талхны зах,crust
талхны мухлаг,bakery
талхны хөрөнгө,yeast
талхчин,baker
талыг баримтлагч,supporter
талын чоно,coyote
тальк,talc
тальтраа хэл,lisp
тальтраа хэлэх,lisp
там,"hell, inferno, martyrdom, pandemonium, torment, underworld"
тамга,"brand, die, earmark, impress, imprint, mark, marker, patent, seal, signet, stamp"
тамга /түүз/,ace
тамга дарах,"appose, impress, postmark, signet"
тамга тэмдэг,"brand, indemnity"
тамга хэв,dice
тамгалах,"affix, brand, earmark, seal"
тамгалсан,marked
тамир,strength
тамир тэнхээ,"heartiness, strenght, vitality"
тамир тэнхээтэй,hearty
тамирдал,weakness
тамирдах,deaden
тамирдуулах,"debilitate, sap"
тамиржуулах,tonic
тамиржуулах эм,tonic
тамирчин,"athlete, sportsman, star"
тамирчин шиг,sportsmanlike
тамирчны,sportsmanlike
тамирчны овсгоо/самбаа,sportmanship
тамлагдагч,martyr
тамлагч,"inquisitor, monster, tormentor, torturer"
тамлах,"bedevil, crucify, gnaw, martyr, prey, rack, torment, torture, trouble, victimize"
тампуу,"pocket, receptacle"
тамтарсан,ramshackle
тамхи,"cigarette, tobacco"
тамхи г.м/,addict
тамхи дүүргэсэн гаанс,pipeful
тамхи татах,"puff, smoke"
тамхи татах тасалгаа,smoker
тамхилах,smoke
тамхины дэлгүүр,cigar store
тамхины иш,"fag end, stub, stump"
тамхины уут,pouch
тамхины хайрцаг,cigarette case
тамхины цаас,tissue
тамхичин,smoker
тамшаалах,"champ, smack"
тамшаах,smack
тамын,"confouded, devilish, hellish, infernal, nether"
тамын ажил,moil
тамын орон,"pandemonium, underworld"
тамын үүд,limbo
тана,mother of pearf
танай,your
танайх,yours
танар,talc
танах,"lop, prune"
тангараг,"oath, pledge, sacrament, vow"
тангараг няцах,"forswear, perfidy, perjure"
тангараг няцах явдал,perjury
тангараг өргөх,"plight, swear"
тангараглах,"adjure, pawn, swear, vow"
тангараглахуй,adjuration
тангардаг морь,kicker
тангенс,tangent
тандаат,mandate
танзани,tanzania
танигдах,recognition
танигдахгүй,unfamiliar
танигдашгүй,"incognizable, irrecognizable"
танигч,denominator
танил,acquaintance
танил биш,unfamiliar
танил тал,"acquaintance, connection"
танил хүн,acquaintance
танилцах,"contact, meet, met"
танилцахуй,acquaintance
танилцуулах,"acquaint, deliver, familiarize, introduce, propose, submission, submit, tender"
танилцуулга,"circular, introduction, presentation"
танимаар,familiar
танин мэдэж болох,cognizable
танин мэдэх,"know, notional, recognition"
танин мэдэх чадвар,cognition
танин мэдэхүйн,"cognitive, notional"
таниулах,"demonstrate, demonstration, elucidate, embody, introduce"
таниулга,"elucidation, introduction"
таниулж өгөх,deal with
таниулсан,elucidative
таних,"distinguish, identification, identify, inquire, know, recognition, recognize, tell, told"
таних тэмдэг,shebboleth
танихгүй,strange
танихгүй хүн,stranger
танк,tank
танкны жолооч,tankman
танкчин,"tanker, tankman, trooper"
тансаг,"courtly, dainty, delicate, delicious, exquisite, fashionable, glorious, gorgeous, luxuriant, palatial, plentiful, princely, rank, rattling, richly, sa"
тансаг байдал,"grandeur, profusion, splendour"
тансаг баян,grand
тансаг идээ,"dainty, viand, viands"
тансаг идээнд дуртай хүн,gourmand
тансаглах,savor
тансар хилэн,"corduroy, velvet"
танхай,"harsh, offhand, offhandedly, riotous, rowdy, rude, underbred"
танхай балмад,"rowdy, ruffian"
танхай балмад хүн,ruffian
танхай балмад этгээд,ruffian
танхай этгээд,"bully, hoodlum, swashbuckler, larrikin"
танхай/балмад этгээд,larrikin
танхи,ladylike
танхим,"auditorium, cabinet, chamber, hall, pavilion, saloon, shoolroom, studio"
таны,your
таных,yours
таньдаг,acquaintance
таньж авах,spot
тараагч,"circulator, sower, giver"
тараагч/түгээгч,giver
тарааж хаясан юмс,litter
тарааж хаях,"disject, scatter"
тарааж өгөх,distribution
тараан хаях,"bestrew, bestrewn, bestridden, litter"
тараах,"allot, apportion, bestrew, bestrewn, bestridden, blazon, broadcast, carry, chase, consume, dilate, disband, discharge, dismiss, dismission, d"
тараах хөөх,to break up
тарах,"disband, disperse, fuzz, intersperse, moulder, permeate, pervade, run, scatter, secession, sprawl"
тарвага,marmot
тарваган тахал,pestilence
тарваган хүн,"dwarf, manikin"
тарвагачин,marmot hunter
тарвас,watermelon
тарга,"corpulence, fat, obesity"
тарга мариа,adiposity
тарга тэвээр,stoutness
таргалах,"batten, fatten"
таргалуулах,fatten
тарган,"abdominous, adipose, beefy, corpulent, fat, fatty, fleshy, greasy, gross, meaty, obese, porky, portliness, pudgy, pursy, rotund, stout"
тарган махлаг,crummy
тарж бутрах,sprawl
тарж зугтах,stampede
тарж явах,disperse
таржигнах,chatter
тариа,"cereal, corn, crop, harvest, vaccination"
тариа хадах машин,reaper
тариа хийх,"jab, vaccinate"
тариа хураасан талбай,stubble
тариа цайруулагч,thrasher
тариа цайруулах,thrashing
тариа цохигч,"thrasher, thresher"
тариа цохиур,flail
тариа цохих,"thrash, thrashing, thresh"
тариа шахах,inject
тариагаар баялаг газар,granary
тариалагч,sower
тариалангийн а/ахуйн эзэн,planter
тариалангийн аж ахуй,plantation
тариалангийн аж ахуйн эзэн,planter
тариалангийн газар,tillage
тариалангийн мэргэжилтэн,agriculturist
тариалангийн талбай,arable
тариалангийн ухаан,agronomics
тариаланч,cultivator
тариалах,"cultivate, sow"
